datetime,symbol,open,high,low,close,volumefrom,volumeto
2026-01-25 00:00:00+00:00,BNB,885.94,887.57,884.91,884.91,191.96,169867.07
2026-01-25 01:00:00+00:00,BNB,885.0,884.35,882.93,883.37,228.5,201850.65
2026-01-25 02:00:00+00:00,BNB,883.37,883.19,881.86,882.75,154.32,136225.35
2026-01-25 03:00:00+00:00,BNB,882.75,881.27,879.67,880.11,250.63,220582.58
2026-01-25 04:00:00+00:00,BNB,880.01,882.2,879.63,881.18,46.93,41349.91
2026-01-25 05:00:00+00:00,BNB,881.3,881.23,880.07,880.96,130.07,114586.26
2026-01-25 06:00:00+00:00,BNB,880.96,881.28,879.5,880.65,272.93,240357.03
2026-01-25 07:00:00+00:00,BNB,880.65,879.13,877.8,878.42,80.29,70528.57
2026-01-25 08:00:00+00:00,BNB,878.42,877.91,874.82,877.2,429.96,377162.27
2026-01-25 09:00:00+00:00,BNB,877.2,880.24,877.95,879.89,240.85,211921.14
2026-01-25 10:00:00+00:00,BNB,879.89,883.03,880.9,880.9,219.94,193745.38
2026-01-25 11:00:00+00:00,BNB,880.72,881.34,878.58,879.07,36.23,31878.41
2026-01-25 12:00:00+00:00,BNB,879.44,881.97,879.48,879.93,260.61,229317.78
2026-01-25 13:00:00+00:00,BNB,879.93,881.42,879.38,879.47,183.28,161188.48
2026-01-25 14:00:00+00:00,BNB,879.47,878.0,876.67,877.91,358.56,314783.81
2026-01-25 15:00:00+00:00,BNB,877.91,876.64,874.96,876.46,362.0,317278.26
2026-01-25 16:00:00+00:00,BNB,876.24,876.24,866.86,869.75,603.69,524577.7
2026-01-25 17:00:00+00:00,BNB,869.75,869.75,866.26,868.2,325.67,282454.43
2026-01-25 18:00:00+00:00,BNB,868.62,866.81,863.14,865.59,1873.86,1621990.72
2026-01-25 19:00:00+00:00,BNB,865.59,860.49,855.57,858.07,1662.64,1426669.05
2026-01-25 20:00:00+00:00,BNB,858.07,861.02,858.86,860.16,675.41,580959.38
2026-01-25 21:00:00+00:00,BNB,860.16,863.08,858.58,862.99,621.31,536187.26
2026-01-25 22:00:00+00:00,BNB,862.99,862.96,860.88,861.4,418.13,360178.56
2026-01-25 23:00:00+00:00,BNB,861.4,865.81,862.61,865.2,1452.01,1256285.2
2026-01-26 00:00:00+00:00,BNB,865.2,867.62,865.11,866.76,1680.3,1456408.56
2026-01-26 01:00:00+00:00,BNB,866.76,875.57,872.24,872.94,859.71,750478.66
2026-01-26 02:00:00+00:00,BNB,872.94,872.23,869.35,870.75,342.6,298317.93
2026-01-26 03:00:00+00:00,BNB,870.75,868.29,866.37,867.07,479.35,415629.07
2026-01-26 04:00:00+00:00,BNB,867.07,872.12,870.37,871.25,439.01,382485.86
2026-01-26 05:00:00+00:00,BNB,871.25,872.16,870.58,870.93,239.18,208309.19
2026-01-26 06:00:00+00:00,BNB,870.93,872.57,870.98,872.04,965.41,841875.27
2026-01-26 07:00:00+00:00,BNB,872.04,873.87,872.38,873.78,678.36,592740.75
2026-01-26 08:00:00+00:00,BNB,873.78,873.74,871.89,872.68,680.5,593859.64
2026-01-26 09:00:00+00:00,BNB,872.38,872.38,868.55,869.12,102.0,88666.72
2026-01-26 10:00:00+00:00,BNB,869.33,872.13,871.08,871.34,79.82,69550.49
2026-01-26 11:00:00+00:00,BNB,871.29,872.39,870.56,872.02,73.29,63856.93
2026-01-26 12:00:00+00:00,BNB,872.26,872.74,870.9,871.68,643.39,560833.18
2026-01-26 13:00:00+00:00,BNB,871.68,874.07,871.96,873.63,389.08,339910.91
2026-01-26 14:00:00+00:00,BNB,873.61,875.34,868.89,873.52,384.0,334795.42
2026-01-26 15:00:00+00:00,BNB,873.48,872.31,865.39,871.43,1536.44,1338907.5
2026-01-26 16:00:00+00:00,BNB,871.43,873.6,869.92,872.28,502.83,438609.68
2026-01-26 17:00:00+00:00,BNB,872.33,873.69,868.04,873.23,342.36,297835.09
2026-01-26 18:00:00+00:00,BNB,873.26,880.38,877.47,877.47,424.21,372230.37
2026-01-26 19:00:00+00:00,BNB,877.47,874.26,872.06,873.73,471.69,412131.68
2026-01-26 20:00:00+00:00,BNB,873.73,872.22,869.59,872.13,237.66,207269.98
2026-01-26 21:00:00+00:00,BNB,871.74,877.3,871.59,875.85,87.51,76565.21
2026-01-26 22:00:00+00:00,BNB,876.0,878.0,876.06,877.12,361.32,316919.81
2026-01-26 23:00:00+00:00,BNB,877.12,879.75,877.19,878.6,302.77,266013.14
2026-01-27 00:00:00+00:00,BNB,878.6,879.33,876.42,876.95,244.17,214124.37
2026-01-27 01:00:00+00:00,BNB,876.95,880.52,878.84,880.43,321.75,283279.07
2026-01-27 02:00:00+00:00,BNB,880.67,885.31,882.37,883.84,799.83,706921.65
2026-01-27 03:00:00+00:00,BNB,884.17,885.65,883.61,884.06,532.11,470414.91
2026-01-27 04:00:00+00:00,BNB,884.06,884.93,881.92,884.4,4060.55,3591158.3
2026-01-27 05:00:00+00:00,BNB,884.06,884.36,820.77,883.46,1499.5,1295937.42
2026-01-27 06:00:00+00:00,BNB,883.58,882.33,881.62,882.33,2133.17,1882149.56
2026-01-27 07:00:00+00:00,BNB,882.33,882.36,881.65,882.36,3165.7,2793288.95
2026-01-27 08:00:00+00:00,BNB,882.36,883.33,880.42,883.33,1696.51,1498573.86
2026-01-27 09:00:00+00:00,BNB,883.33,881.36,879.61,880.49,650.52,572773.14
2026-01-27 10:00:00+00:00,BNB,880.49,879.45,876.12,876.39,282.4,247491.23
2026-01-27 11:00:00+00:00,BNB,876.39,878.79,877.38,878.79,411.12,361287.86
2026-01-27 12:00:00+00:00,BNB,878.79,879.64,878.32,879.64,918.43,807888.65
2026-01-27 13:00:00+00:00,BNB,879.64,882.21,879.57,881.33,445.55,392677.65
2026-01-27 14:00:00+00:00,BNB,881.33,880.58,875.5,880.58,6179.52,5441557.96
2026-01-27 15:00:00+00:00,BNB,880.58,886.38,883.74,884.62,1381.59,1222188.07
2026-01-27 16:00:00+00:00,BNB,884.62,894.33,890.79,894.33,2931.47,2621714.16
2026-01-27 17:00:00+00:00,BNB,894.33,887.65,883.28,885.9,2462.23,2181295.3
2026-01-27 18:00:00+00:00,BNB,885.9,895.95,891.54,891.54,895.11,798027.85
2026-01-27 19:00:00+00:00,BNB,891.54,892.81,891.04,891.04,629.37,560795.77
2026-01-27 20:00:00+00:00,BNB,891.04,902.04,896.69,897.58,1116.66,1002290.87
2026-01-27 21:00:00+00:00,BNB,897.58,895.13,893.35,895.13,392.89,351686.1
2026-01-27 22:00:00+00:00,BNB,895.13,898.6,896.82,898.6,466.99,419637.28
2026-01-27 23:00:00+00:00,BNB,898.6,898.49,895.82,896.71,391.4,350972.68
2026-01-28 00:00:00+00:00,BNB,896.71,901.64,898.96,898.96,216.21,194364.66
2026-01-28 01:00:00+00:00,BNB,898.96,900.08,895.62,895.62,1287.87,1153437.38
2026-01-28 02:00:00+00:00,BNB,895.43,895.89,893.35,895.73,298.2,266803.56
2026-01-28 03:00:00+00:00,BNB,895.73,896.4,893.7,895.74,269.05,240961.17
2026-01-28 04:00:00+00:00,BNB,895.74,897.93,894.23,897.65,314.73,282019.68
2026-01-28 05:00:00+00:00,BNB,897.64,900.46,898.68,899.57,422.87,380401.21
2026-01-28 06:00:00+00:00,BNB,899.37,903.39,898.75,903.04,437.62,394229.99
2026-01-28 07:00:00+00:00,BNB,903.04,903.04,900.64,902.23,117.16,105692.55
2026-01-28 08:00:00+00:00,BNB,901.9,902.41,899.74,901.52,623.29,561909.2
2026-01-28 09:00:00+00:00,BNB,901.39,907.37,901.37,907.07,406.86,367903.59
2026-01-28 10:00:00+00:00,BNB,907.07,907.67,904.21,904.53,259.25,234844.63
2026-01-28 11:00:00+00:00,BNB,904.67,911.42,906.02,906.92,886.6,804074.09
2026-01-28 12:00:00+00:00,BNB,906.92,907.09,904.4,904.4,1097.96,992992.52
2026-01-28 13:00:00+00:00,BNB,904.4,907.89,905.19,905.19,1134.7,1027114.69
2026-01-28 14:00:00+00:00,BNB,904.98,905.96,899.97,900.85,519.74,469477.69
2026-01-28 15:00:00+00:00,BNB,901.33,902.64,898.17,901.75,1664.9,1501322.5
2026-01-28 16:00:00+00:00,BNB,902.3,903.09,897.31,899.37,541.56,487578.17
2026-01-28 17:00:00+00:00,BNB,899.37,905.64,897.47,903.62,399.06,359489.43
2026-01-28 18:00:00+00:00,BNB,903.62,903.63,899.49,901.4,509.85,459559.89
2026-01-28 19:00:00+00:00,BNB,901.49,902.71,900.03,902.71,692.42,625053.6
2026-01-28 20:00:00+00:00,BNB,902.71,902.61,898.16,901.72,723.72,652594.58
2026-01-28 21:00:00+00:00,BNB,901.7,903.35,899.08,903.26,310.08,279460.72
2026-01-28 22:00:00+00:00,BNB,903.26,903.91,901.43,903.59,169.37,152865.26
2026-01-28 23:00:00+00:00,BNB,903.59,903.7,900.74,900.87,181.22,163465.85
2026-01-29 00:00:00+00:00,BNB,901.64,903.63,900.07,902.74,1703.13,1537486.45
2026-01-29 01:00:00+00:00,BNB,902.74,898.95,896.29,898.06,3011.38,2704407.63
2026-01-29 02:00:00+00:00,BNB,898.06,894.44,890.93,893.56,1160.9,1037334.97
2026-01-29 03:00:00+00:00,BNB,893.56,896.78,895.02,895.02,1090.4,975928.03
2026-01-29 04:00:00+00:00,BNB,895.02,900.4,896.88,899.52,1580.34,1421550.58
2026-01-29 05:00:00+00:00,BNB,899.52,899.17,895.65,897.41,349.96,314056.34
2026-01-29 06:00:00+00:00,BNB,897.41,899.64,898.76,899.64,357.12,321279.11
2026-01-29 07:00:00+00:00,BNB,899.64,905.28,899.99,903.52,2080.09,1879403.24
2026-01-29 08:00:00+00:00,BNB,903.52,904.0,899.61,902.24,946.93,854361.12
2026-01-29 09:00:00+00:00,BNB,902.24,903.98,899.6,902.23,898.23,810409.55
2026-01-29 10:00:00+00:00,BNB,902.23,903.69,894.03,894.03,971.25,868323.77
2026-01-29 11:00:00+00:00,BNB,896.0,899.68,890.29,893.36,446.85,399145.21
2026-01-29 12:00:00+00:00,BNB,893.36,893.45,888.97,891.67,799.92,712377.17
2026-01-29 13:00:00+00:00,BNB,891.67,891.7,887.56,889.66,812.38,723029.15
2026-01-29 14:00:00+00:00,BNB,888.84,880.06,876.59,876.59,830.0,727569.57
2026-01-29 15:00:00+00:00,BNB,876.59,864.17,854.84,863.32,4783.67,4129848.65
2026-01-29 16:00:00+00:00,BNB,863.32,867.72,862.61,864.31,1948.12,1683785.24
2026-01-29 17:00:00+00:00,BNB,864.31,864.03,853.1,862.35,2021.04,1742847.21
2026-01-29 18:00:00+00:00,BNB,862.35,858.44,853.44,856.77,2266.14,1941565.77
2026-01-29 19:00:00+00:00,BNB,856.77,862.04,856.17,858.68,3285.96,2821590.87
2026-01-29 20:00:00+00:00,BNB,858.68,864.22,860.86,863.38,1628.81,1406285.5
2026-01-29 21:00:00+00:00,BNB,863.38,866.69,864.16,864.16,657.53,568211.09
2026-01-29 22:00:00+00:00,BNB,864.73,866.83,862.11,866.4,395.56,342114.95
2026-01-29 23:00:00+00:00,BNB,866.34,868.11,865.57,867.26,420.31,364519.41
2026-01-30 00:00:00+00:00,BNB,867.26,864.19,861.66,864.19,1107.26,956878.64
2026-01-30 01:00:00+00:00,BNB,864.19,852.46,845.05,846.7,15591.13,13200954.76
2026-01-30 02:00:00+00:00,BNB,846.7,847.52,840.95,841.77,4892.45,4118327.69
2026-01-30 03:00:00+00:00,BNB,841.77,848.75,844.62,844.62,1965.54,1660134.6
2026-01-30 04:00:00+00:00,BNB,844.62,850.54,846.4,848.88,884.75,751046.66
2026-01-30 05:00:00+00:00,BNB,849.44,851.13,846.71,848.07,547.17,464861.05
2026-01-30 06:00:00+00:00,BNB,846.17,843.05,838.93,838.93,912.07,765160.58
2026-01-30 07:00:00+00:00,BNB,838.93,846.69,840.9,845.86,889.47,752369.26
2026-01-30 08:00:00+00:00,BNB,845.86,845.24,840.29,840.29,689.32,579225.32
2026-01-30 09:00:00+00:00,BNB,840.36,843.15,832.1,834.05,1016.84,849284.42
2026-01-30 10:00:00+00:00,BNB,833.1,840.33,837.02,837.85,619.67,519190.68
2026-01-30 11:00:00+00:00,BNB,837.85,841.89,839.4,841.06,2142.47,1801939.67
2026-01-30 12:00:00+00:00,BNB,841.06,838.22,835.74,836.57,821.14,686939.6
2026-01-30 13:00:00+00:00,BNB,836.57,850.27,836.51,843.72,1346.0,1139587.82
2026-01-30 14:00:00+00:00,BNB,843.72,854.61,843.72,848.82,2835.94,2408596.92
2026-01-30 15:00:00+00:00,BNB,849.74,850.9,845.11,848.42,2128.13,1805542.54
2026-01-30 16:00:00+00:00,BNB,848.42,853.58,849.43,850.26,1437.32,1222100.22
2026-01-30 17:00:00+00:00,BNB,850.26,849.71,845.57,847.22,1354.86,1147867.89
2026-01-30 18:00:00+00:00,BNB,847.22,857.42,849.04,849.04,2204.97,1872110.57
2026-01-30 19:00:00+00:00,BNB,849.3,854.85,849.3,853.74,3146.42,2684205.48
2026-01-30 20:00:00+00:00,BNB,853.74,859.94,845.25,857.25,6928.62,5898987.75
2026-01-30 21:00:00+00:00,BNB,857.25,858.45,850.84,857.88,2288.33,1954737.38
2026-01-30 22:00:00+00:00,BNB,857.88,858.79,855.66,858.79,252.13,216222.11
2026-01-30 23:00:00+00:00,BNB,858.79,860.19,855.14,857.35,431.39,369936.09
2026-01-31 00:00:00+00:00,BNB,857.34,857.91,854.55,855.39,1276.85,1092209.89
2026-01-31 01:00:00+00:00,BNB,855.4,857.42,852.7,853.43,770.71,659283.31
2026-01-31 02:00:00+00:00,BNB,853.43,854.03,850.8,853.33,316.61,270089.88
2026-01-31 03:00:00+00:00,BNB,853.33,854.84,851.39,852.03,335.87,286578.82
2026-01-31 04:00:00+00:00,BNB,852.03,853.25,849.95,850.41,771.75,657651.64
2026-01-31 05:00:00+00:00,BNB,850.41,852.09,849.19,849.97,558.82,475672.05
2026-01-31 06:00:00+00:00,BNB,849.97,851.02,847.77,850.0,470.47,400006.66
2026-01-31 07:00:00+00:00,BNB,850.0,850.51,844.64,846.59,550.47,467078.53
2026-01-31 08:00:00+00:00,BNB,846.66,842.68,834.38,835.21,1872.65,1564057.57
2026-01-31 09:00:00+00:00,BNB,835.21,838.98,835.66,838.15,819.96,687249.32
2026-01-31 10:00:00+00:00,BNB,838.12,839.08,835.65,837.84,397.04,332369.8
2026-01-31 11:00:00+00:00,BNB,837.84,837.84,834.48,835.52,488.44,408558.1
2026-01-31 12:00:00+00:00,BNB,835.52,836.7,832.09,832.5,624.94,521738.53
2026-01-31 13:00:00+00:00,BNB,832.5,833.01,827.78,828.92,596.15,495462.81
2026-01-31 14:00:00+00:00,BNB,828.98,817.08,808.45,811.46,8048.92,6531391.24
2026-01-31 15:00:00+00:00,BNB,811.46,813.56,801.3,802.19,3152.96,2529271.74
2026-01-31 16:00:00+00:00,BNB,802.19,795.95,790.5,792.1,7596.8,6017431.07
2026-01-31 17:00:00+00:00,BNB,792.1,783.98,777.6,780.2,8211.54,6406608.8
2026-01-31 18:00:00+00:00,BNB,780.2,777.85,768.73,771.61,11312.16,8728599.56
2026-01-31 19:00:00+00:00,BNB,771.61,774.87,768.34,770.29,2932.17,2258611.05
2026-01-31 20:00:00+00:00,BNB,770.29,775.0,769.47,769.86,1406.47,1082784.48
2026-01-31 21:00:00+00:00,BNB,769.86,776.9,772.52,775.57,955.45,741018.38
2026-01-31 22:00:00+00:00,BNB,775.57,774.82,771.54,773.42,671.59,519420.23
2026-01-31 23:00:00+00:00,BNB,773.42,781.84,778.07,780.66,1826.85,1426151.89
2026-02-01 00:00:00+00:00,BNB,780.66,784.56,779.28,784.48,4033.85,3164484.76
2026-02-01 01:00:00+00:00,BNB,784.48,784.31,779.05,784.15,814.39,638604.1
2026-02-01 02:00:00+00:00,BNB,784.15,789.1,785.4,786.27,1607.29,1263758.73
2026-02-01 03:00:00+00:00,BNB,786.27,785.95,780.83,782.96,791.94,620057.17
2026-02-01 04:00:00+00:00,BNB,782.96,784.22,781.38,781.38,779.68,609228.11
2026-02-01 05:00:00+00:00,BNB,781.38,780.01,777.57,779.77,2286.1,1782630.93
2026-02-01 06:00:00+00:00,BNB,779.77,777.75,775.24,776.73,2258.91,1754561.78
2026-02-01 07:00:00+00:00,BNB,776.73,778.15,775.26,777.37,2076.66,1614337.21
2026-02-01 08:00:00+00:00,BNB,777.37,780.03,776.73,778.38,794.03,618058.49
2026-02-01 09:00:00+00:00,BNB,778.38,782.69,780.08,780.95,386.07,301502.46
2026-02-01 10:00:00+00:00,BNB,780.95,773.88,769.42,769.42,1714.42,1319116.35
2026-02-01 11:00:00+00:00,BNB,769.42,774.28,771.37,773.57,1404.76,1086682.65
2026-02-01 12:00:00+00:00,BNB,773.57,771.06,768.39,768.79,938.73,721682.51
2026-02-01 13:00:00+00:00,BNB,768.79,768.86,764.48,765.02,1798.89,1376195.35
2026-02-01 14:00:00+00:00,BNB,765.02,764.73,754.96,762.15,10359.58,7895555.98
2026-02-01 15:00:00+00:00,BNB,762.15,756.31,748.87,749.41,3648.99,2734595.9
2026-02-01 16:00:00+00:00,BNB,749.41,755.01,747.88,752.99,1775.99,1337309.79
2026-02-01 17:00:00+00:00,BNB,752.79,755.39,748.96,755.35,439.85,330770.81
2026-02-01 18:00:00+00:00,BNB,755.35,765.74,755.25,762.23,980.67,747037.12
2026-02-01 19:00:00+00:00,BNB,762.23,763.59,753.5,756.24,667.25,506729.8
2026-02-01 20:00:00+00:00,BNB,756.41,758.28,754.58,756.97,2033.84,1539556.81
2026-02-01 21:00:00+00:00,BNB,756.97,753.56,749.82,753.26,1051.95,792390.06
2026-02-01 22:00:00+00:00,BNB,753.26,761.72,758.71,761.18,1636.68,1245812.86
2026-02-01 23:00:00+00:00,BNB,761.18,760.57,750.81,757.73,5783.16,4382056.9
2026-02-02 00:00:00+00:00,BNB,757.73,765.59,762.79,763.65,2194.5,1675822.91
2026-02-02 01:00:00+00:00,BNB,763.65,765.18,761.46,764.71,1133.91,867116.9
2026-02-02 02:00:00+00:00,BNB,764.71,758.25,753.89,757.63,1220.0,924313.52
2026-02-02 03:00:00+00:00,BNB,757.63,756.19,741.79,751.09,7300.11,5483015.01
2026-02-02 04:00:00+00:00,BNB,751.09,752.91,746.54,750.86,2337.58,1755194.96
2026-02-02 05:00:00+00:00,BNB,750.86,749.22,737.07,737.45,4163.64,3070472.85
2026-02-02 06:00:00+00:00,BNB,737.45,752.01,743.44,747.11,8299.65,6200784.48
2026-02-02 07:00:00+00:00,BNB,747.11,753.35,747.92,751.82,2298.16,1727805.87
2026-02-02 08:00:00+00:00,BNB,751.82,758.01,754.02,757.78,1359.46,1030171.97
2026-02-02 09:00:00+00:00,BNB,757.7,766.26,755.15,763.04,1327.12,1014220.11
2026-02-02 10:00:00+00:00,BNB,763.35,762.57,758.77,759.47,1198.09,909910.44
2026-02-02 11:00:00+00:00,BNB,759.47,764.7,761.44,761.9,663.51,505530.75
2026-02-02 12:00:00+00:00,BNB,761.9,766.84,764.19,766.14,734.24,562527.66
2026-02-02 13:00:00+00:00,BNB,765.85,768.49,763.1,767.46,567.93,434036.9
2026-02-02 14:00:00+00:00,BNB,767.39,769.14,762.21,768.82,3081.38,2369038.43
2026-02-02 15:00:00+00:00,BNB,768.82,780.49,775.84,777.65,3302.8,2568432.66
2026-02-02 16:00:00+00:00,BNB,777.65,776.28,773.06,774.87,1459.61,1131001.92
2026-02-02 17:00:00+00:00,BNB,774.87,778.47,773.81,774.6,1174.32,909625.8
2026-02-02 18:00:00+00:00,BNB,774.6,775.27,770.4,774.09,1850.34,1432329.55
2026-02-02 19:00:00+00:00,BNB,774.41,775.25,769.57,770.21,514.93,396747.06
2026-02-02 20:00:00+00:00,BNB,770.21,775.4,767.17,768.88,1124.72,867269.62
2026-02-02 21:00:00+00:00,BNB,768.88,774.02,768.81,773.11,349.67,270067.13
2026-02-02 22:00:00+00:00,BNB,773.44,776.36,773.92,775.58,276.04,214090.16
2026-02-02 23:00:00+00:00,BNB,775.58,775.42,773.29,773.29,368.54,284988.72
2026-02-03 00:00:00+00:00,BNB,773.29,777.12,773.33,773.96,591.09,457480.64
2026-02-03 01:00:00+00:00,BNB,773.96,774.03,772.37,773.4,385.95,298493.11
2026-02-03 02:00:00+00:00,BNB,773.4,763.83,760.1,763.6,585.33,446957.43
2026-02-03 03:00:00+00:00,BNB,763.22,771.96,762.28,771.74,638.8,489972.13
2026-02-03 04:00:00+00:00,BNB,771.65,777.71,772.12,777.16,571.15,443874.75
2026-02-03 05:00:00+00:00,BNB,777.03,773.25,767.24,773.25,599.3,463411.36
2026-02-03 06:00:00+00:00,BNB,773.39,778.96,776.84,777.39,718.58,558616.7
2026-02-03 07:00:00+00:00,BNB,777.39,782.33,778.71,781.47,835.26,652729.24
2026-02-03 08:00:00+00:00,BNB,781.35,781.66,777.3,778.7,672.41,523898.05
2026-02-03 09:00:00+00:00,BNB,779.0,776.35,770.87,771.5,1162.47,896841.14
2026-02-03 10:00:00+00:00,BNB,771.5,769.25,765.58,767.22,654.09,501831.81
2026-02-03 11:00:00+00:00,BNB,767.22,768.29,766.26,768.29,414.95,318803.06
2026-02-03 12:00:00+00:00,BNB,768.65,774.41,767.49,773.9,273.96,211693.82
2026-02-03 13:00:00+00:00,BNB,773.82,774.59,772.94,774.59,419.69,325086.46
2026-02-03 14:00:00+00:00,BNB,774.59,765.33,762.94,765.02,861.36,658960.27
2026-02-03 15:00:00+00:00,BNB,765.02,778.1,773.26,776.15,2079.63,1614095.8
2026-02-03 16:00:00+00:00,BNB,776.15,763.7,759.73,763.02,2790.11,2128895.84
2026-02-03 17:00:00+00:00,BNB,763.02,751.97,747.03,749.72,3386.67,2539059.82
2026-02-03 18:00:00+00:00,BNB,749.72,738.06,728.05,735.87,8098.31,5959291.82
2026-02-03 19:00:00+00:00,BNB,735.87,759.13,750.14,756.88,6628.34,5016875.36
2026-02-03 20:00:00+00:00,BNB,756.88,773.17,767.82,770.87,3763.45,2901148.73
2026-02-03 21:00:00+00:00,BNB,770.87,768.47,763.9,763.9,1880.39,1436426.23
2026-02-03 22:00:00+00:00,BNB,763.73,763.99,754.39,756.17,575.4,435880.94
2026-02-03 23:00:00+00:00,BNB,756.3,757.55,753.54,753.91,858.84,647492.18
2026-02-04 00:00:00+00:00,BNB,753.91,755.81,752.4,753.16,3918.72,2951417.28
2026-02-04 01:00:00+00:00,BNB,753.16,759.91,757.85,758.61,555.06,421076.04
2026-02-04 02:00:00+00:00,BNB,758.61,754.07,752.56,753.85,334.5,252161.27
2026-02-04 03:00:00+00:00,BNB,753.85,761.99,760.53,760.91,914.78,696068.78
2026-02-04 04:00:00+00:00,BNB,760.91,759.6,757.85,757.92,382.08,289587.61
2026-02-04 05:00:00+00:00,BNB,757.92,757.35,754.76,755.29,827.94,625334.11
2026-02-04 06:00:00+00:00,BNB,755.29,762.32,758.34,761.63,346.88,264195.89
2026-02-04 07:00:00+00:00,BNB,761.53,764.15,759.05,762.94,414.75,316186.76
2026-02-04 08:00:00+00:00,BNB,763.2,764.34,761.28,761.28,1951.94,1485974.89
2026-02-04 09:00:00+00:00,BNB,761.28,757.03,754.06,754.9,731.16,551952.1
2026-02-04 10:00:00+00:00,BNB,754.9,756.84,755.09,755.16,516.83,390290.69
2026-02-04 11:00:00+00:00,BNB,755.16,752.51,748.33,749.62,2028.44,1520566.13
2026-02-04 12:00:00+00:00,BNB,749.62,751.52,748.09,750.98,1084.22,814230.27
2026-02-04 13:00:00+00:00,BNB,750.98,740.23,736.79,739.56,2949.85,2181581.03
2026-02-04 14:00:00+00:00,BNB,739.56,736.73,730.56,734.87,2413.14,1773347.69
2026-02-04 15:00:00+00:00,BNB,734.87,735.45,723.53,732.78,8069.79,5913413.54
2026-02-04 16:00:00+00:00,BNB,732.78,732.13,727.13,728.01,5584.59,4065637.0
2026-02-04 17:00:00+00:00,BNB,728.01,720.25,714.31,714.31,14526.91,10376699.68
2026-02-04 18:00:00+00:00,BNB,714.31,722.82,709.05,709.71,19247.8,13660338.91
2026-02-04 19:00:00+00:00,BNB,710.37,717.52,708.37,716.33,974.55,693920.43
2026-02-04 20:00:00+00:00,BNB,716.33,716.95,710.08,711.41,585.4,417458.91
2026-02-04 21:00:00+00:00,BNB,711.26,704.61,700.61,700.83,2833.17,1985577.22
2026-02-04 22:00:00+00:00,BNB,700.83,701.63,688.02,689.68,4795.18,3307150.67
2026-02-04 23:00:00+00:00,BNB,689.68,698.6,694.58,695.83,1825.71,1270376.96
2026-02-05 00:00:00+00:00,BNB,695.83,695.34,691.92,694.46,1315.74,913732.7
2026-02-05 01:00:00+00:00,BNB,694.46,696.93,690.0,696.86,3907.44,2722939.81
2026-02-05 02:00:00+00:00,BNB,696.86,694.24,686.03,693.24,3086.17,2139449.11
2026-02-05 03:00:00+00:00,BNB,693.24,693.65,690.52,693.01,1311.34,908767.67
2026-02-05 04:00:00+00:00,BNB,693.01,692.39,687.51,691.69,1919.8,1327898.45
2026-02-05 05:00:00+00:00,BNB,691.69,693.92,689.05,691.38,2165.91,1497470.09
2026-02-05 06:00:00+00:00,BNB,691.38,693.92,690.52,690.59,2115.91,1461231.66
2026-02-05 07:00:00+00:00,BNB,690.59,692.4,686.68,689.85,2673.63,1844414.08
2026-02-05 08:00:00+00:00,BNB,689.85,694.08,689.54,690.25,1158.01,799313.0
2026-02-05 09:00:00+00:00,BNB,690.25,696.8,693.58,696.8,1117.53,778690.07
2026-02-05 10:00:00+00:00,BNB,696.8,690.52,687.47,690.16,1022.96,706008.89
2026-02-05 11:00:00+00:00,BNB,690.16,685.03,677.02,682.36,3828.57,2612463.63
2026-02-05 12:00:00+00:00,BNB,682.36,678.64,674.06,676.0,4415.89,2985162.56
2026-02-05 13:00:00+00:00,BNB,676.0,678.27,672.5,673.33,2247.11,1513047.9
2026-02-05 14:00:00+00:00,BNB,673.33,675.0,670.36,674.93,2736.17,1846722.22
2026-02-05 15:00:00+00:00,BNB,674.93,658.4,651.93,657.46,11919.45,7836544.5
2026-02-05 16:00:00+00:00,BNB,657.46,669.52,663.38,668.63,5720.81,3825132.58
2026-02-05 17:00:00+00:00,BNB,668.63,653.62,646.29,653.49,5991.59,3915460.92
2026-02-05 18:00:00+00:00,BNB,653.49,657.75,640.93,652.32,11457.92,7474253.99
2026-02-05 19:00:00+00:00,BNB,652.32,642.11,636.83,639.83,2921.96,1869559.53
2026-02-05 20:00:00+00:00,BNB,639.83,627.64,614.27,615.67,18402.67,11330012.77
2026-02-05 21:00:00+00:00,BNB,615.67,616.58,602.01,609.64,13317.61,8118960.93
2026-02-05 22:00:00+00:00,BNB,609.64,618.87,610.19,616.0,8504.31,5238641.88
2026-02-05 23:00:00+00:00,BNB,616.0,608.9,603.43,607.26,3742.89,2272919.45
2026-02-06 00:00:00+00:00,BNB,607.26,621.41,602.57,613.8,32482.03,19937403.33
2026-02-06 01:00:00+00:00,BNB,613.8,636.92,628.06,629.24,5115.87,3219095.64
2026-02-06 02:00:00+00:00,BNB,629.24,626.8,620.95,621.8,2903.78,1805565.11
2026-02-06 03:00:00+00:00,BNB,621.8,615.78,610.66,614.37,2316.85,1423413.43
2026-02-06 04:00:00+00:00,BNB,614.12,623.56,613.18,619.4,1259.2,779177.18
2026-02-06 05:00:00+00:00,BNB,619.4,641.12,619.1,638.51,1242.88,781711.59
2026-02-06 06:00:00+00:00,BNB,638.64,628.12,623.19,625.72,2244.63,1404511.67
2026-02-06 07:00:00+00:00,BNB,625.72,625.52,619.24,622.21,2414.73,1502480.14
2026-02-06 08:00:00+00:00,BNB,622.21,624.22,618.19,619.03,2247.29,1391147.76
