datetime,symbol,open,high,low,close,volumefrom,volumeto
2026-01-23 19:00:00+00:00,BTC,90436.97,90449.17,89521.7,89889.23,2015.52,181274618.19
2026-01-23 20:00:00+00:00,BTC,89889.23,90068.23,89121.05,89418.56,2069.19,185237609.79
2026-01-23 21:00:00+00:00,BTC,89418.56,89606.09,89230.7,89257.63,651.33,58260070.58
2026-01-23 22:00:00+00:00,BTC,89257.63,89661.87,89244.4,89537.11,535.41,47938304.0
2026-01-23 23:00:00+00:00,BTC,89537.11,89537.26,89379.79,89506.66,298.56,26712082.24
2026-01-24 00:00:00+00:00,BTC,89506.66,89534.47,89320.87,89354.49,295.91,26462368.18
2026-01-24 01:00:00+00:00,BTC,89354.49,89486.37,89350.27,89444.54,207.4,18549931.46
2026-01-24 02:00:00+00:00,BTC,89444.54,89599.99,89444.5,89588.05,208.6,18679086.41
2026-01-24 03:00:00+00:00,BTC,89588.05,89821.98,89563.72,89662.01,356.54,31988799.15
2026-01-24 04:00:00+00:00,BTC,89662.01,89741.11,89607.58,89734.89,193.06,17313355.44
2026-01-24 05:00:00+00:00,BTC,89734.89,89747.35,89649.38,89677.15,155.01,13907174.15
2026-01-24 06:00:00+00:00,BTC,89677.15,89681.66,89539.71,89542.15,208.17,18651566.5
2026-01-24 07:00:00+00:00,BTC,89542.15,89581.75,89458.37,89502.27,168.17,15056233.18
2026-01-24 08:00:00+00:00,BTC,89502.27,89570.89,89469.04,89548.12,207.4,18565343.46
2026-01-24 09:00:00+00:00,BTC,89548.12,89548.35,89470.72,89480.4,129.07,11553655.6
2026-01-24 10:00:00+00:00,BTC,89480.4,89534.58,89462.76,89505.87,123.56,11060150.66
2026-01-24 11:00:00+00:00,BTC,89505.87,89549.47,89473.66,89473.67,136.65,12233109.95
2026-01-24 12:00:00+00:00,BTC,89473.67,89476.87,89369.29,89410.67,171.02,15295909.59
2026-01-24 13:00:00+00:00,BTC,89410.67,89422.04,89254.7,89254.7,152.13,13602299.99
2026-01-24 14:00:00+00:00,BTC,89254.7,89394.18,89061.41,89337.42,466.13,41624028.56
2026-01-24 15:00:00+00:00,BTC,89337.42,89378.29,89140.62,89156.94,305.29,27257806.37
2026-01-24 16:00:00+00:00,BTC,89156.94,89239.51,89047.54,89164.25,383.29,34162104.72
2026-01-24 17:00:00+00:00,BTC,89164.25,89293.55,89133.55,89274.97,280.88,25068056.54
2026-01-24 18:00:00+00:00,BTC,89274.97,89341.1,89253.5,89269.87,242.72,21675333.07
2026-01-24 19:00:00+00:00,BTC,89269.87,89277.72,89153.49,89209.67,177.21,15808812.22
2026-01-24 20:00:00+00:00,BTC,89209.67,89288.62,89209.67,89267.19,114.65,10234370.29
2026-01-24 21:00:00+00:00,BTC,89267.19,89278.1,89156.96,89275.8,191.3,17066476.91
2026-01-24 22:00:00+00:00,BTC,89275.8,89378.27,89185.23,89317.67,164.53,14689596.21
2026-01-24 23:00:00+00:00,BTC,89317.67,89362.75,89099.3,89107.75,270.72,24153116.44
2026-01-25 00:00:00+00:00,BTC,89107.75,89196.3,89070.27,89195.81,198.48,17691958.72
2026-01-25 01:00:00+00:00,BTC,89195.81,89203.31,88978.74,89058.64,300.99,26807072.98
2026-01-25 02:00:00+00:00,BTC,89058.64,89143.54,89014.38,89022.38,171.86,15308302.89
2026-01-25 03:00:00+00:00,BTC,89022.38,89058.91,88729.48,88846.4,397.22,35301105.41
2026-01-25 04:00:00+00:00,BTC,88846.4,88977.39,88827.67,88903.58,212.17,18863894.02
2026-01-25 05:00:00+00:00,BTC,88903.58,88938.32,88761.96,88877.97,246.52,21900764.89
2026-01-25 06:00:00+00:00,BTC,88877.97,88878.42,88537.09,88730.93,469.62,41642847.33
2026-01-25 07:00:00+00:00,BTC,88730.93,88731.35,88529.41,88550.69,206.3,18285312.79
2026-01-25 08:00:00+00:00,BTC,88550.69,88650.75,87858.79,88187.71,1168.15,102926103.7
2026-01-25 09:00:00+00:00,BTC,88187.71,88374.9,88128.42,88289.03,359.28,31713450.65
2026-01-25 10:00:00+00:00,BTC,88289.03,88557.5,88288.67,88541.67,306.44,27102146.13
2026-01-25 11:00:00+00:00,BTC,88541.67,88591.3,88425.07,88457.18,209.13,18519061.0
2026-01-25 12:00:00+00:00,BTC,88457.18,88684.45,88334.99,88684.44,444.19,39326904.45
2026-01-25 13:00:00+00:00,BTC,88684.44,88865.75,88547.47,88816.98,440.82,39110905.05
2026-01-25 14:00:00+00:00,BTC,88816.98,88835.06,88518.23,88606.29,486.93,43167920.17
2026-01-25 15:00:00+00:00,BTC,88606.29,88657.19,88281.47,88352.75,425.39,37646989.99
2026-01-25 16:00:00+00:00,BTC,88352.75,88354.54,87470.87,87984.23,2272.63,199672880.22
2026-01-25 17:00:00+00:00,BTC,87984.23,88007.38,87661.98,87784.02,978.87,85956183.48
2026-01-25 18:00:00+00:00,BTC,87784.02,87880.48,86741.94,87318.47,2189.96,191260270.5
2026-01-25 19:00:00+00:00,BTC,87318.47,87399.66,86125.21,86412.34,2440.9,211437190.38
2026-01-25 20:00:00+00:00,BTC,86412.34,86634.95,86152.71,86578.57,1523.4,131563961.75
2026-01-25 21:00:00+00:00,BTC,86578.57,86926.66,86328.33,86498.42,1189.62,103081837.97
2026-01-25 22:00:00+00:00,BTC,86498.42,86601.1,86145.38,86442.88,1211.11,104550387.71
2026-01-25 23:00:00+00:00,BTC,86442.88,86703.73,86008.64,86581.03,1938.53,167441449.87
2026-01-26 00:00:00+00:00,BTC,86581.03,87083.46,86429.64,86762.27,1425.19,123659121.69
2026-01-26 01:00:00+00:00,BTC,86762.27,87722.93,86725.81,87601.0,1704.25,148944868.04
2026-01-26 02:00:00+00:00,BTC,87601.0,87865.1,87349.76,87450.74,986.51,86389924.23
2026-01-26 03:00:00+00:00,BTC,87450.74,87577.31,86978.48,87168.8,750.73,65555108.37
2026-01-26 04:00:00+00:00,BTC,87168.8,87842.19,87136.05,87641.72,1284.41,112639001.39
2026-01-26 05:00:00+00:00,BTC,87641.72,87853.98,87574.11,87724.68,447.35,39248085.71
2026-01-26 06:00:00+00:00,BTC,87724.68,87930.94,87660.85,87854.03,617.01,54190918.09
2026-01-26 07:00:00+00:00,BTC,87854.03,87997.24,87622.04,87923.62,485.8,42669463.82
2026-01-26 08:00:00+00:00,BTC,87923.62,88295.44,87761.09,87901.02,760.17,66916412.12
2026-01-26 09:00:00+00:00,BTC,87901.02,87920.84,87516.82,87581.27,648.24,56841093.09
2026-01-26 10:00:00+00:00,BTC,87581.27,87873.62,87574.03,87819.16,360.15,31620222.24
2026-01-26 11:00:00+00:00,BTC,87819.16,87907.89,87690.23,87770.61,317.34,27867554.52
2026-01-26 12:00:00+00:00,BTC,87770.61,87890.78,87653.57,87712.28,526.38,46201384.27
2026-01-26 13:00:00+00:00,BTC,87712.28,87975.58,87615.87,87881.23,829.02,72812383.26
2026-01-26 14:00:00+00:00,BTC,87881.23,88433.77,87378.73,88114.36,2972.54,261195347.82
2026-01-26 15:00:00+00:00,BTC,88114.36,88787.86,87257.71,87572.6,3842.9,338581728.91
2026-01-26 16:00:00+00:00,BTC,87572.6,87884.93,87132.65,87543.38,2188.05,191494416.17
2026-01-26 17:00:00+00:00,BTC,87543.38,87718.17,86965.9,87624.29,1572.7,137412425.58
2026-01-26 18:00:00+00:00,BTC,87624.29,88345.28,87573.87,88338.59,1619.08,142410860.84
2026-01-26 19:00:00+00:00,BTC,88338.59,88480.78,87873.7,87936.21,1334.68,117741023.66
2026-01-26 20:00:00+00:00,BTC,87936.21,88048.88,87461.19,87545.49,1161.31,101913737.49
2026-01-26 21:00:00+00:00,BTC,87545.49,88174.2,87500.57,87995.69,1244.21,109218226.22
2026-01-26 22:00:00+00:00,BTC,87995.69,88208.47,87931.24,88072.77,557.94,49129020.54
2026-01-26 23:00:00+00:00,BTC,88072.77,88587.06,87953.78,88274.7,964.51,85193633.71
2026-01-27 00:00:00+00:00,BTC,88274.7,88386.74,88133.89,88286.31,641.8,56632931.15
2026-01-27 01:00:00+00:00,BTC,88286.31,88628.41,88130.55,88485.65,690.24,61035748.32
2026-01-27 02:00:00+00:00,BTC,88485.65,88777.84,88479.57,88736.39,602.1,53368487.49
2026-01-27 03:00:00+00:00,BTC,88736.39,88810.37,88495.75,88698.28,420.94,37322322.14
2026-01-27 04:00:00+00:00,BTC,88698.28,88915.09,88430.76,88493.29,723.38,64159755.66
2026-01-27 05:00:00+00:00,BTC,88493.29,88501.69,88310.01,88375.73,383.56,33909763.96
2026-01-27 06:00:00+00:00,BTC,88375.73,88438.15,88192.53,88241.34,328.9,29046894.05
2026-01-27 07:00:00+00:00,BTC,88241.34,88472.58,88228.41,88236.06,319.55,28241091.99
2026-01-27 08:00:00+00:00,BTC,88236.06,88307.39,88022.49,88068.54,435.22,38376122.97
2026-01-27 09:00:00+00:00,BTC,88068.54,88068.68,87761.41,87785.15,549.87,48344189.93
2026-01-27 10:00:00+00:00,BTC,87785.15,87947.86,87649.44,87682.38,425.96,37399344.02
2026-01-27 11:00:00+00:00,BTC,87682.38,87989.94,87641.38,87878.93,350.75,30807756.24
2026-01-27 12:00:00+00:00,BTC,87878.93,88053.34,87838.07,87876.22,485.04,42655662.05
2026-01-27 13:00:00+00:00,BTC,87876.22,87960.55,87687.74,87869.63,493.67,43359235.07
2026-01-27 14:00:00+00:00,BTC,87869.63,88351.76,87541.05,87619.84,2064.75,181466105.69
2026-01-27 15:00:00+00:00,BTC,87619.84,88069.81,87450.73,87934.82,2093.99,183633350.91
2026-01-27 16:00:00+00:00,BTC,87934.82,88732.8,87899.87,88547.95,2340.42,206963998.02
2026-01-27 17:00:00+00:00,BTC,88547.95,88607.44,87212.27,87453.34,2667.07,233861803.02
2026-01-27 18:00:00+00:00,BTC,87453.34,88406.06,87357.82,88184.14,1913.5,167899457.23
2026-01-27 19:00:00+00:00,BTC,88184.14,88451.85,87954.44,88309.52,918.4,81014440.79
2026-01-27 20:00:00+00:00,BTC,88309.52,89396.13,88277.6,89311.37,2661.39,236690687.19
2026-01-27 21:00:00+00:00,BTC,89311.37,89447.82,88908.23,88978.74,1410.77,125829304.31
2026-01-27 22:00:00+00:00,BTC,88978.74,89330.69,88923.49,89146.84,712.99,63528312.34
2026-01-27 23:00:00+00:00,BTC,89146.84,89423.91,89043.64,89136.28,690.73,61641874.39
2026-01-28 00:00:00+00:00,BTC,89136.28,89362.92,89047.27,89360.08,520.98,46459535.76
2026-01-28 01:00:00+00:00,BTC,89360.08,89386.5,89086.38,89293.75,632.8,56494100.48
2026-01-28 02:00:00+00:00,BTC,89293.75,89340.03,88990.87,89169.39,522.28,46563063.93
2026-01-28 03:00:00+00:00,BTC,89169.39,89196.03,88877.94,89009.65,507.5,45170982.98
2026-01-28 04:00:00+00:00,BTC,89009.65,89052.38,88729.36,88875.37,488.33,43390558.02
2026-01-28 05:00:00+00:00,BTC,88875.37,88994.44,88741.34,88978.25,531.44,47233007.23
2026-01-28 06:00:00+00:00,BTC,88978.25,89291.2,88978.24,89216.42,560.42,49954220.62
2026-01-28 07:00:00+00:00,BTC,89216.42,89248.63,89006.54,89032.99,361.2,32194490.18
2026-01-28 08:00:00+00:00,BTC,89032.99,89150.97,88777.88,88819.83,632.59,56283150.59
2026-01-28 09:00:00+00:00,BTC,88819.83,89447.82,88754.45,89444.46,764.89,68129104.61
2026-01-28 10:00:00+00:00,BTC,89444.46,89595.03,89230.78,89306.43,885.78,79165306.92
2026-01-28 11:00:00+00:00,BTC,89306.43,90048.68,89215.25,89972.09,1085.96,97373779.57
2026-01-28 12:00:00+00:00,BTC,89972.09,90069.34,89686.52,89900.37,1208.27,108566062.64
2026-01-28 13:00:00+00:00,BTC,89900.37,90374.78,89868.07,90157.98,1604.27,144579471.09
2026-01-28 14:00:00+00:00,BTC,90157.98,90158.58,89339.0,89506.88,2055.13,184474489.1
2026-01-28 15:00:00+00:00,BTC,89506.88,89738.64,88784.2,89370.6,2444.51,218187634.46
2026-01-28 16:00:00+00:00,BTC,89370.6,89724.2,89138.41,89523.7,1569.58,140383211.47
2026-01-28 17:00:00+00:00,BTC,89523.7,90481.33,89172.81,90065.3,2044.11,183513186.84
2026-01-28 18:00:00+00:00,BTC,90065.3,90067.42,89221.88,89433.76,1944.99,174302944.99
2026-01-28 19:00:00+00:00,BTC,89433.76,89604.49,88905.19,89288.7,2668.21,238177572.2
2026-01-28 20:00:00+00:00,BTC,89288.7,89779.79,88886.61,89015.05,2200.87,196559616.11
2026-01-28 21:00:00+00:00,BTC,89015.05,89364.65,88748.89,89289.21,1340.14,119326399.34
2026-01-28 22:00:00+00:00,BTC,89289.21,89361.17,89018.75,89262.65,417.85,37263336.74
2026-01-28 23:00:00+00:00,BTC,89262.65,89352.63,89085.18,89182.72,533.57,47608001.03
2026-01-29 00:00:00+00:00,BTC,89182.72,89229.19,88783.36,89027.78,863.13,76808519.61
2026-01-29 01:00:00+00:00,BTC,89027.78,89043.64,88422.21,88479.07,1412.09,125128467.78
2026-01-29 02:00:00+00:00,BTC,88479.07,88630.97,87579.82,87776.13,1975.16,173948789.06
2026-01-29 03:00:00+00:00,BTC,87776.13,88128.66,87653.67,87919.29,1357.07,119316905.63
2026-01-29 04:00:00+00:00,BTC,87919.29,88223.07,87772.57,88188.43,652.74,57432857.6
2026-01-29 05:00:00+00:00,BTC,88188.43,88279.62,88022.01,88067.36,443.69,39114237.17
2026-01-29 06:00:00+00:00,BTC,88067.36,88218.89,88050.03,88199.91,362.34,31941366.03
2026-01-29 07:00:00+00:00,BTC,88199.91,88318.55,88125.93,88234.39,494.47,43621444.25
2026-01-29 08:00:00+00:00,BTC,88234.39,88368.07,87794.17,87937.93,1252.34,110262480.78
2026-01-29 09:00:00+00:00,BTC,87937.93,88028.37,87758.95,87765.51,579.51,50938515.45
2026-01-29 10:00:00+00:00,BTC,87765.51,87869.68,87692.04,87821.91,641.85,56355803.93
2026-01-29 11:00:00+00:00,BTC,87821.91,87936.78,87619.83,87703.14,723.39,63473479.77
2026-01-29 12:00:00+00:00,BTC,87703.14,87988.88,87679.5,87982.45,695.64,61121812.19
2026-01-29 13:00:00+00:00,BTC,87982.45,88041.78,87819.28,87916.86,680.61,59861363.36
2026-01-29 14:00:00+00:00,BTC,87916.86,87945.68,86867.76,86877.09,2578.62,225579377.83
2026-01-29 15:00:00+00:00,BTC,86877.09,86886.77,84242.69,84805.72,7937.43,677214894.68
2026-01-29 16:00:00+00:00,BTC,84805.72,85275.45,84158.67,85153.98,4556.39,385472106.02
2026-01-29 17:00:00+00:00,BTC,85153.98,85510.12,83902.82,84131.87,4325.16,366881940.56
2026-01-29 18:00:00+00:00,BTC,84131.87,84504.7,83287.85,83343.6,4564.15,382784191.9
2026-01-29 19:00:00+00:00,BTC,83343.6,84161.87,83243.73,83855.55,3422.88,286660386.79
2026-01-29 20:00:00+00:00,BTC,83855.55,84239.62,83665.21,84068.37,2779.77,233226960.95
2026-01-29 21:00:00+00:00,BTC,84068.37,84525.66,84053.18,84390.62,1378.22,116136015.08
2026-01-29 22:00:00+00:00,BTC,84390.62,84487.76,84175.68,84438.22,598.42,50474165.78
2026-01-29 23:00:00+00:00,BTC,84438.22,84608.33,84309.9,84528.58,847.4,71593739.83
2026-01-30 00:00:00+00:00,BTC,84528.58,84612.31,84038.49,84064.79,1031.07,86924712.64
2026-01-30 01:00:00+00:00,BTC,84064.79,84071.05,81201.42,82363.47,5198.2,428876936.4
2026-01-30 02:00:00+00:00,BTC,82363.47,82431.0,81047.62,82044.06,3939.64,322087248.86
2026-01-30 03:00:00+00:00,BTC,82044.06,82617.98,81930.9,82563.06,1526.72,125576053.93
2026-01-30 04:00:00+00:00,BTC,82563.06,83215.24,82563.04,82817.57,1346.91,111617674.77
2026-01-30 05:00:00+00:00,BTC,82817.57,83215.42,82784.87,82795.39,1056.76,87677656.01
2026-01-30 06:00:00+00:00,BTC,82795.39,82812.78,81948.83,82490.41,2182.47,179909174.38
2026-01-30 07:00:00+00:00,BTC,82490.41,82978.6,82348.68,82684.5,1852.71,153029086.8
2026-01-30 08:00:00+00:00,BTC,82684.5,82840.87,82309.38,82542.74,1279.25,105612057.76
2026-01-30 09:00:00+00:00,BTC,82542.74,82707.92,82039.65,82241.22,1440.89,118654631.2
2026-01-30 10:00:00+00:00,BTC,82241.22,82769.68,82053.21,82709.8,1071.84,88315411.87
2026-01-30 11:00:00+00:00,BTC,82709.8,83184.64,82564.53,83026.37,1050.01,86922853.06
2026-01-30 12:00:00+00:00,BTC,83026.37,83191.0,82521.15,82664.84,1222.62,101216521.05
2026-01-30 13:00:00+00:00,BTC,82664.84,82950.16,82307.29,82624.14,1643.59,135788089.44
2026-01-30 14:00:00+00:00,BTC,82624.14,83682.62,82617.98,82982.35,2854.58,237155227.91
2026-01-30 15:00:00+00:00,BTC,82982.35,83499.91,82275.65,82772.43,3518.44,292003969.53
2026-01-30 16:00:00+00:00,BTC,82772.43,83387.31,82448.25,83033.51,3076.64,255277735.01
2026-01-30 17:00:00+00:00,BTC,83033.51,83350.94,82519.65,82817.45,3159.56,261987308.49
2026-01-30 18:00:00+00:00,BTC,82817.45,84046.07,81758.51,83814.54,4806.08,397806777.6
2026-01-30 19:00:00+00:00,BTC,83814.54,84522.58,83800.62,84134.24,3318.89,279354307.77
2026-01-30 20:00:00+00:00,BTC,84134.24,84162.93,83416.7,83773.83,4184.87,350624318.4
2026-01-30 21:00:00+00:00,BTC,83773.83,84377.1,83656.47,84167.7,1801.03,151373454.84
2026-01-30 22:00:00+00:00,BTC,84167.7,84191.85,83781.26,84089.02,709.67,59581067.86
2026-01-30 23:00:00+00:00,BTC,84089.02,84175.33,83812.27,84135.11,611.79,51389908.83
2026-01-31 00:00:00+00:00,BTC,84135.11,84152.35,83887.63,83944.46,763.26,64140979.88
2026-01-31 01:00:00+00:00,BTC,83944.46,84135.55,83778.67,83882.56,684.57,57466132.14
2026-01-31 02:00:00+00:00,BTC,83882.56,84058.51,83689.9,84002.85,724.53,60760919.98
2026-01-31 03:00:00+00:00,BTC,84002.85,84100.04,83899.15,83899.89,310.18,26057358.82
2026-01-31 04:00:00+00:00,BTC,83899.89,84020.17,83803.15,83865.02,422.63,35468419.95
2026-01-31 05:00:00+00:00,BTC,83865.02,83972.05,83770.15,83868.86,425.64,35688881.01
2026-01-31 06:00:00+00:00,BTC,83868.86,83912.8,83512.24,83650.68,487.32,40775525.53
2026-01-31 07:00:00+00:00,BTC,83650.68,83672.27,83270.18,83414.74,727.17,60652617.55
2026-01-31 08:00:00+00:00,BTC,83414.74,83496.04,82451.42,82940.5,1998.7,165640708.61
2026-01-31 09:00:00+00:00,BTC,82940.5,83166.68,82763.25,82985.13,925.47,76827582.94
2026-01-31 10:00:00+00:00,BTC,82985.13,83070.02,82792.28,83035.68,731.99,60720371.42
2026-01-31 11:00:00+00:00,BTC,83035.68,83036.25,82727.63,82893.25,462.79,38366527.79
2026-01-31 12:00:00+00:00,BTC,82893.25,83020.7,82592.77,82642.15,893.29,73963886.97
2026-01-31 13:00:00+00:00,BTC,82642.15,82804.44,82362.86,82650.52,944.35,77988602.77
2026-01-31 14:00:00+00:00,BTC,82650.52,82809.58,80729.56,81382.19,4565.05,372020064.42
2026-01-31 15:00:00+00:00,BTC,81382.19,81671.59,80984.03,81193.28,1981.73,160936058.9
2026-01-31 16:00:00+00:00,BTC,81193.28,82068.93,79996.61,80253.37,5928.26,478785453.59
2026-01-31 17:00:00+00:00,BTC,80253.37,80433.3,78270.4,78783.78,7519.86,594245166.91
2026-01-31 18:00:00+00:00,BTC,78783.78,79031.39,76029.54,77948.49,6997.04,543692541.17
2026-01-31 19:00:00+00:00,BTC,77948.49,78467.77,77109.37,77665.51,3915.25,304590072.45
2026-01-31 20:00:00+00:00,BTC,77665.51,78031.89,76999.62,77913.13,3444.43,266807823.65
2026-01-31 21:00:00+00:00,BTC,77913.13,78281.09,77290.28,78214.0,3279.94,255401265.71
2026-01-31 22:00:00+00:00,BTC,78214.0,78406.85,77902.81,78083.66,1644.09,128488512.91
2026-01-31 23:00:00+00:00,BTC,78083.66,79153.09,77993.42,78664.02,2582.05,203071538.39
2026-02-01 00:00:00+00:00,BTC,78664.02,79363.96,78572.3,78834.54,2329.62,184001965.9
2026-02-01 01:00:00+00:00,BTC,78834.54,78879.56,78231.43,78454.25,1903.6,149448559.63
2026-02-01 02:00:00+00:00,BTC,78454.25,78990.35,78308.89,78831.64,1499.55,117956847.11
2026-02-01 03:00:00+00:00,BTC,78831.64,78939.47,78610.62,78800.3,861.07,67816620.45
2026-02-01 04:00:00+00:00,BTC,78800.3,79051.35,78657.29,78903.59,889.85,70203885.94
2026-02-01 05:00:00+00:00,BTC,78903.59,78936.24,78459.23,78542.45,935.54,73634061.06
2026-02-01 06:00:00+00:00,BTC,78542.45,78751.84,78197.96,78228.36,1273.2,99837007.5
2026-02-01 07:00:00+00:00,BTC,78228.36,78650.46,77897.26,78285.19,1431.0,111962055.3
2026-02-01 08:00:00+00:00,BTC,78285.19,78799.27,78197.0,78537.16,1095.25,85950790.2
2026-02-01 09:00:00+00:00,BTC,78537.16,79072.87,78486.37,78971.87,890.09,70088914.1
2026-02-01 10:00:00+00:00,BTC,78971.87,79162.0,78079.47,78217.37,1578.95,124200985.59
2026-02-01 11:00:00+00:00,BTC,78217.37,78824.04,78217.35,78694.99,990.46,77765384.02
2026-02-01 12:00:00+00:00,BTC,78694.99,78707.03,78192.81,78407.55,1091.6,85630043.35
2026-02-01 13:00:00+00:00,BTC,78407.55,78708.33,78148.99,78263.4,1060.69,83242812.03
2026-02-01 14:00:00+00:00,BTC,78263.4,78453.38,77177.54,78153.22,3199.76,249254292.27
2026-02-01 15:00:00+00:00,BTC,78153.22,78192.8,76732.3,77538.72,4148.74,320720735.81
2026-02-01 16:00:00+00:00,BTC,77538.72,77774.57,77036.35,77436.65,2974.1,230049238.07
2026-02-01 17:00:00+00:00,BTC,77436.65,77694.02,77246.4,77694.02,1833.74,142098669.15
2026-02-01 18:00:00+00:00,BTC,77694.02,78392.62,77667.6,77974.49,2235.21,174405791.94
2026-02-01 19:00:00+00:00,BTC,77974.49,78047.22,76937.52,77114.18,1547.45,119892757.94
2026-02-01 20:00:00+00:00,BTC,77114.18,77676.82,76543.95,77045.34,2585.46,199337354.23
2026-02-01 21:00:00+00:00,BTC,77045.34,77110.32,76304.8,76465.16,3111.24,238639138.05
2026-02-01 22:00:00+00:00,BTC,76465.16,77721.28,76391.0,77191.25,2694.43,207750945.57
2026-02-01 23:00:00+00:00,BTC,77191.25,77554.71,75653.86,76910.99,5020.39,384504915.87
2026-02-02 00:00:00+00:00,BTC,76910.99,78095.46,76559.8,77614.27,3612.03,280271460.01
2026-02-02 01:00:00+00:00,BTC,77614.27,77887.01,76573.65,77462.93,3172.41,245629334.36
2026-02-02 02:00:00+00:00,BTC,77462.93,77495.93,76380.18,76428.33,2734.19,210468096.78
2026-02-02 03:00:00+00:00,BTC,76428.33,76499.09,74579.63,76236.97,8238.98,621613554.64
2026-02-02 04:00:00+00:00,BTC,76236.97,76550.35,75277.67,75829.11,2293.27,174261775.9
2026-02-02 05:00:00+00:00,BTC,75829.11,75931.43,74851.34,75442.37,3402.8,256157723.19
2026-02-02 06:00:00+00:00,BTC,75442.37,76744.48,74893.87,76478.04,2648.93,200701896.43
2026-02-02 07:00:00+00:00,BTC,76478.04,76884.34,76265.2,76575.82,1422.03,108841707.22
2026-02-02 08:00:00+00:00,BTC,76575.82,77109.74,76552.94,76815.03,1105.54,84946283.37
2026-02-02 09:00:00+00:00,BTC,76815.03,77760.1,76594.44,77654.67,1639.17,126674284.83
2026-02-02 10:00:00+00:00,BTC,77654.67,77809.08,77409.25,77441.37,1095.07,84948985.2
2026-02-02 11:00:00+00:00,BTC,77441.37,77903.0,77388.38,77697.71,1193.79,92757365.18
2026-02-02 12:00:00+00:00,BTC,77697.71,78350.55,77656.78,77946.48,1507.83,117536468.91
2026-02-02 13:00:00+00:00,BTC,77946.48,78402.77,77754.14,78185.26,1902.22,148275096.49
2026-02-02 14:00:00+00:00,BTC,78185.26,78836.94,77578.72,77800.43,4485.68,350895519.51
2026-02-02 15:00:00+00:00,BTC,77800.43,79328.7,77534.68,78837.5,6057.8,475701459.06
2026-02-02 16:00:00+00:00,BTC,78837.5,79273.26,78545.15,78594.77,4299.83,339400675.7
2026-02-02 17:00:00+00:00,BTC,78594.77,79193.54,78560.69,78960.03,2979.42,235205066.29
2026-02-02 18:00:00+00:00,BTC,78960.03,78960.18,78320.69,78532.0,2731.35,214690413.0
2026-02-02 19:00:00+00:00,BTC,78532.0,78650.81,78235.85,78294.55,2064.41,161883902.34
2026-02-02 20:00:00+00:00,BTC,78294.55,78620.75,77851.89,77954.4,2272.66,177784908.28
2026-02-02 21:00:00+00:00,BTC,77954.4,78509.47,77861.09,78481.52,1249.18,97777504.32
2026-02-02 22:00:00+00:00,BTC,78481.52,78808.19,78478.69,78754.73,705.95,55539781.42
2026-02-02 23:00:00+00:00,BTC,78754.73,78923.03,78520.28,78690.46,887.98,69902971.6
2026-02-03 00:00:00+00:00,BTC,78690.46,79053.68,78366.9,79024.0,1139.94,89770153.68
2026-02-03 01:00:00+00:00,BTC,79024.0,79141.27,78666.22,78966.55,1173.81,92589012.87
2026-02-03 02:00:00+00:00,BTC,78966.55,78966.85,77740.66,77751.66,1930.26,151007033.15
2026-02-03 03:00:00+00:00,BTC,77751.66,78848.57,77598.22,78699.49,2153.5,168179413.55
2026-02-03 04:00:00+00:00,BTC,78699.49,78937.62,78431.33,78747.56,888.98,69927967.45
2026-02-03 05:00:00+00:00,BTC,78747.56,78753.03,78165.98,78182.91,727.05,57013725.57
2026-02-03 06:00:00+00:00,BTC,78182.91,78608.71,77892.43,78540.08,1105.63,86572829.17
2026-02-03 07:00:00+00:00,BTC,78540.08,78871.4,78433.59,78721.5,803.58,63242545.24
2026-02-03 08:00:00+00:00,BTC,78721.5,79021.44,78408.71,78686.98,997.83,78560840.96
2026-02-03 09:00:00+00:00,BTC,78686.98,78780.84,77878.92,78340.39,1581.08,123726076.11
2026-02-03 10:00:00+00:00,BTC,78340.39,78496.67,78005.98,78064.85,876.25,68581763.28
2026-02-03 11:00:00+00:00,BTC,78064.85,78279.49,77939.71,78015.1,740.95,57888277.06
2026-02-03 12:00:00+00:00,BTC,78015.1,78345.49,77923.26,78258.47,962.95,75278000.6
2026-02-03 13:00:00+00:00,BTC,78258.47,78382.75,78118.97,78233.22,967.25,75698458.41
2026-02-03 14:00:00+00:00,BTC,78233.22,78368.53,77114.29,77142.59,3299.11,256894884.35
2026-02-03 15:00:00+00:00,BTC,77142.59,78133.03,76991.91,78075.21,4875.78,378294701.82
2026-02-03 16:00:00+00:00,BTC,78075.21,78080.21,76415.27,76423.78,4616.22,355128052.7
2026-02-03 17:00:00+00:00,BTC,76423.78,76467.01,74794.34,74822.52,6547.05,494695834.22
2026-02-03 18:00:00+00:00,BTC,74822.52,75216.5,73070.52,73075.33,8627.33,639845412.3
2026-02-03 19:00:00+00:00,BTC,73075.33,75189.5,72882.55,74864.75,6770.9,503611511.22
2026-02-03 20:00:00+00:00,BTC,74864.75,76649.51,74509.36,76399.88,6037.2,456977314.81
2026-02-03 21:00:00+00:00,BTC,76399.88,76890.12,76058.51,76161.32,2399.23,183524178.81
2026-02-03 22:00:00+00:00,BTC,76161.32,76218.87,75329.27,75629.54,1787.67,135448108.6
2026-02-03 23:00:00+00:00,BTC,75629.54,75917.38,75346.92,75679.06,1800.75,136275043.84
2026-02-04 00:00:00+00:00,BTC,75679.06,76174.98,75380.26,75823.87,1605.38,121690422.05
2026-02-04 01:00:00+00:00,BTC,75823.87,76686.39,75823.87,76334.63,1596.49,121955014.07
