datetime,symbol,open,high,low,close,volumefrom,volumeto
2026-01-23 16:00:00+00:00,ETH,2949.28,2977.03,2935.43,2964.84,33511.73,99139311.73
2026-01-23 17:00:00+00:00,ETH,2964.84,3015.72,2957.1,2984.15,34778.11,103954248.61
2026-01-23 18:00:00+00:00,ETH,2984.15,3004.67,2975.22,2985.61,21799.85,65162228.9
2026-01-23 19:00:00+00:00,ETH,2985.61,2985.66,2943.67,2956.6,24249.83,71838317.54
2026-01-23 20:00:00+00:00,ETH,2956.6,2960.49,2927.35,2936.97,21375.85,62901368.01
2026-01-23 21:00:00+00:00,ETH,2936.97,2949.76,2935.45,2941.0,7661.89,22551737.27
2026-01-23 22:00:00+00:00,ETH,2941.0,2959.07,2940.32,2956.85,5253.54,15508513.61
2026-01-23 23:00:00+00:00,ETH,2956.85,2956.88,2948.1,2953.29,3510.1,10362818.74
2026-01-24 00:00:00+00:00,ETH,2953.29,2956.0,2946.16,2947.77,5004.91,14769200.71
2026-01-24 01:00:00+00:00,ETH,2947.77,2956.02,2946.7,2952.62,3907.86,11534526.98
2026-01-24 02:00:00+00:00,ETH,2952.62,2958.58,2951.19,2955.8,3076.45,9091314.77
2026-01-24 03:00:00+00:00,ETH,2955.8,2966.45,2953.76,2958.99,6494.55,19234213.38
2026-01-24 04:00:00+00:00,ETH,2958.99,2963.03,2955.99,2959.98,2680.07,7931124.02
2026-01-24 05:00:00+00:00,ETH,2959.98,2962.45,2953.87,2957.76,2623.15,7759619.89
2026-01-24 06:00:00+00:00,ETH,2957.76,2960.06,2955.19,2957.77,1855.45,5487749.91
2026-01-24 07:00:00+00:00,ETH,2957.77,2958.0,2950.5,2953.4,3027.17,8943505.53
2026-01-24 08:00:00+00:00,ETH,2953.4,2959.27,2951.03,2958.89,3300.01,9749982.31
2026-01-24 09:00:00+00:00,ETH,2958.89,2960.64,2956.09,2956.81,1490.49,4408954.39
2026-01-24 10:00:00+00:00,ETH,2956.81,2958.3,2954.73,2957.94,1072.68,3171509.6
2026-01-24 11:00:00+00:00,ETH,2957.94,2960.5,2956.64,2957.08,1425.38,4217413.07
2026-01-24 12:00:00+00:00,ETH,2957.08,2960.74,2955.39,2958.6,2627.81,7772523.09
2026-01-24 13:00:00+00:00,ETH,2958.6,2959.81,2946.99,2947.88,2259.38,6677613.62
2026-01-24 14:00:00+00:00,ETH,2947.88,2955.97,2940.33,2955.8,5922.44,17470155.08
2026-01-24 15:00:00+00:00,ETH,2955.8,2964.28,2951.58,2953.08,4686.42,13864852.52
2026-01-24 16:00:00+00:00,ETH,2953.08,2957.71,2948.08,2954.77,4303.22,12705202.08
2026-01-24 17:00:00+00:00,ETH,2954.77,2961.86,2953.79,2959.64,3941.75,11660659.13
2026-01-24 18:00:00+00:00,ETH,2959.64,2964.5,2957.97,2959.47,3258.93,9648926.74
2026-01-24 19:00:00+00:00,ETH,2959.47,2960.09,2948.79,2950.06,3474.1,10259848.79
2026-01-24 20:00:00+00:00,ETH,2950.06,2954.68,2949.7,2952.21,2422.29,7151803.62
2026-01-24 21:00:00+00:00,ETH,2952.21,2953.99,2945.06,2953.99,3399.23,10025345.64
2026-01-24 22:00:00+00:00,ETH,2953.99,2960.21,2953.99,2958.95,2089.45,6179106.98
2026-01-24 23:00:00+00:00,ETH,2958.95,2960.3,2948.65,2949.21,3391.17,10012462.23
2026-01-25 00:00:00+00:00,ETH,2949.21,2954.62,2948.5,2954.62,2513.14,7416587.46
2026-01-25 01:00:00+00:00,ETH,2954.62,2955.9,2945.97,2950.87,3946.73,11644524.17
2026-01-25 02:00:00+00:00,ETH,2950.87,2953.58,2948.92,2949.21,2049.79,6049221.81
2026-01-25 03:00:00+00:00,ETH,2949.21,2950.02,2933.54,2938.67,5741.37,16880104.84
2026-01-25 04:00:00+00:00,ETH,2938.67,2945.45,2936.56,2941.33,3315.66,9751031.54
2026-01-25 05:00:00+00:00,ETH,2941.33,2944.49,2938.06,2943.16,1800.28,5295686.8
2026-01-25 06:00:00+00:00,ETH,2943.16,2943.39,2930.82,2940.03,5168.66,15181351.03
2026-01-25 07:00:00+00:00,ETH,2940.03,2940.04,2934.77,2935.66,1682.61,4942224.78
2026-01-25 08:00:00+00:00,ETH,2935.66,2940.52,2917.19,2925.27,7761.37,22730579.61
2026-01-25 09:00:00+00:00,ETH,2925.27,2935.03,2922.81,2931.56,4561.15,13365059.67
2026-01-25 10:00:00+00:00,ETH,2931.56,2943.69,2931.56,2941.05,3435.63,10094313.96
2026-01-25 11:00:00+00:00,ETH,2941.05,2941.97,2928.46,2933.33,3493.1,10252040.47
2026-01-25 12:00:00+00:00,ETH,2933.33,2940.29,2928.75,2938.47,4985.18,14631335.44
2026-01-25 13:00:00+00:00,ETH,2938.47,2941.32,2931.59,2938.11,4111.19,12076732.77
2026-01-25 14:00:00+00:00,ETH,2938.11,2938.8,2921.09,2928.85,8970.0,26259981.14
2026-01-25 15:00:00+00:00,ETH,2928.85,2932.1,2918.5,2923.14,4911.29,14372193.71
2026-01-25 16:00:00+00:00,ETH,2923.14,2923.93,2873.28,2893.47,38813.13,112329309.21
2026-01-25 17:00:00+00:00,ETH,2893.47,2895.07,2875.99,2880.98,15847.71,45705306.46
2026-01-25 18:00:00+00:00,ETH,2880.98,2885.33,2825.32,2845.02,67775.82,193867246.31
2026-01-25 19:00:00+00:00,ETH,2845.02,2850.62,2795.84,2810.38,34925.64,98598139.13
2026-01-25 20:00:00+00:00,ETH,2810.38,2821.33,2785.08,2807.42,28385.19,79496116.62
2026-01-25 21:00:00+00:00,ETH,2807.42,2823.13,2800.22,2816.27,20552.33,57824939.53
2026-01-25 22:00:00+00:00,ETH,2816.27,2816.64,2787.38,2804.28,17578.62,49236246.01
2026-01-25 23:00:00+00:00,ETH,2804.28,2818.5,2784.41,2814.6,24757.07,69377963.98
2026-01-26 00:00:00+00:00,ETH,2814.6,2844.46,2810.11,2839.19,25154.07,71168018.51
2026-01-26 01:00:00+00:00,ETH,2839.19,2895.55,2835.79,2879.62,29262.89,83978714.08
2026-01-26 02:00:00+00:00,ETH,2879.62,2882.37,2860.35,2862.59,18382.94,52771411.23
2026-01-26 03:00:00+00:00,ETH,2862.59,2868.99,2837.77,2847.2,13231.48,37741151.18
2026-01-26 04:00:00+00:00,ETH,2847.2,2871.96,2846.6,2862.75,11863.9,33944513.95
2026-01-26 05:00:00+00:00,ETH,2862.75,2869.92,2857.18,2866.42,5885.9,16857502.32
2026-01-26 06:00:00+00:00,ETH,2866.42,2889.14,2863.51,2888.7,10911.89,31392468.98
2026-01-26 07:00:00+00:00,ETH,2888.7,2907.87,2883.28,2900.73,13381.03,38745066.71
2026-01-26 08:00:00+00:00,ETH,2900.73,2930.5,2894.62,2909.35,17534.69,51020716.62
2026-01-26 09:00:00+00:00,ETH,2909.35,2910.47,2878.53,2882.84,13350.01,38587520.53
2026-01-26 10:00:00+00:00,ETH,2882.84,2898.81,2881.91,2893.77,5197.68,15032583.03
2026-01-26 11:00:00+00:00,ETH,2893.77,2898.17,2885.84,2889.67,4800.38,13877199.19
2026-01-26 12:00:00+00:00,ETH,2889.67,2912.73,2889.67,2900.05,12268.67,35598244.88
2026-01-26 13:00:00+00:00,ETH,2900.05,2908.85,2894.85,2907.31,9079.46,26366043.8
2026-01-26 14:00:00+00:00,ETH,2907.31,2931.21,2873.7,2920.47,50407.55,146261864.81
2026-01-26 15:00:00+00:00,ETH,2920.47,2948.79,2885.42,2896.85,39119.63,114074600.56
2026-01-26 16:00:00+00:00,ETH,2896.85,2915.04,2889.46,2899.0,33793.33,98065828.8
2026-01-26 17:00:00+00:00,ETH,2899.0,2913.29,2884.12,2907.0,20729.92,60092189.0
2026-01-26 18:00:00+00:00,ETH,2907.0,2930.54,2905.83,2929.56,22224.46,64842915.01
2026-01-26 19:00:00+00:00,ETH,2929.56,2933.85,2916.14,2920.68,16753.7,49031397.61
2026-01-26 20:00:00+00:00,ETH,2920.68,2926.65,2896.05,2898.94,19459.28,56648090.38
2026-01-26 21:00:00+00:00,ETH,2898.94,2941.49,2893.61,2926.71,19206.36,56059344.09
2026-01-26 22:00:00+00:00,ETH,2926.71,2934.47,2917.43,2924.88,8866.3,25935645.23
2026-01-26 23:00:00+00:00,ETH,2924.88,2942.67,2916.11,2927.58,13358.22,39127083.62
2026-01-27 00:00:00+00:00,ETH,2927.58,2928.54,2915.14,2917.93,8272.78,24162607.44
2026-01-27 01:00:00+00:00,ETH,2917.93,2936.87,2909.61,2929.71,13781.79,40298784.88
2026-01-27 02:00:00+00:00,ETH,2929.71,2944.17,2929.71,2942.21,14200.42,41723621.31
2026-01-27 03:00:00+00:00,ETH,2942.21,2945.66,2933.57,2938.21,7440.21,21869300.01
2026-01-27 04:00:00+00:00,ETH,2938.21,2953.59,2933.71,2937.75,12628.18,37172484.1
2026-01-27 05:00:00+00:00,ETH,2937.75,2938.96,2930.73,2936.33,6859.75,20145561.32
2026-01-27 06:00:00+00:00,ETH,2936.33,2939.36,2921.55,2925.94,6351.74,18620553.06
2026-01-27 07:00:00+00:00,ETH,2925.94,2934.34,2924.54,2926.07,4293.0,12574200.53
2026-01-27 08:00:00+00:00,ETH,2926.07,2929.78,2916.77,2919.88,8179.1,23926540.1
2026-01-27 09:00:00+00:00,ETH,2919.88,2919.88,2903.94,2904.48,7142.38,20786116.15
2026-01-27 10:00:00+00:00,ETH,2904.48,2911.37,2898.58,2899.99,5638.23,16377792.85
2026-01-27 11:00:00+00:00,ETH,2899.99,2918.57,2896.66,2913.72,4759.61,13838876.72
2026-01-27 12:00:00+00:00,ETH,2913.72,2924.36,2912.41,2914.86,8398.51,24516372.06
2026-01-27 13:00:00+00:00,ETH,2914.86,2916.0,2902.59,2909.15,5995.43,17437506.24
2026-01-27 14:00:00+00:00,ETH,2909.15,2939.62,2903.52,2914.76,28612.89,83541676.61
2026-01-27 15:00:00+00:00,ETH,2914.76,2938.18,2909.48,2934.23,25548.73,74646138.68
2026-01-27 16:00:00+00:00,ETH,2934.23,2995.85,2931.58,2987.87,36595.65,108752371.62
2026-01-27 17:00:00+00:00,ETH,2987.87,2991.63,2915.7,2927.29,33711.2,99233628.17
2026-01-27 18:00:00+00:00,ETH,2927.29,2985.69,2923.23,2975.19,26902.38,79318123.88
2026-01-27 19:00:00+00:00,ETH,2975.19,2988.91,2962.8,2977.13,20159.12,59946103.69
2026-01-27 20:00:00+00:00,ETH,2977.13,3024.55,2975.67,3018.81,39770.9,119437062.49
2026-01-27 21:00:00+00:00,ETH,3018.81,3026.88,3002.65,3011.99,24672.61,74390156.69
2026-01-27 22:00:00+00:00,ETH,3011.99,3019.15,3000.69,3015.92,8960.83,26976477.88
2026-01-27 23:00:00+00:00,ETH,3015.92,3031.7,3007.55,3022.49,14841.53,44823757.54
2026-01-28 00:00:00+00:00,ETH,3022.49,3025.72,3011.8,3020.06,10132.59,30577634.23
2026-01-28 01:00:00+00:00,ETH,3020.06,3022.61,3003.54,3014.35,9231.11,27821136.67
2026-01-28 02:00:00+00:00,ETH,3014.35,3014.56,3001.91,3006.81,7563.03,22750044.87
2026-01-28 03:00:00+00:00,ETH,3006.81,3008.33,2993.05,3001.31,9678.03,29032812.76
2026-01-28 04:00:00+00:00,ETH,3001.31,3002.82,2987.87,2995.85,6847.44,20504281.15
2026-01-28 05:00:00+00:00,ETH,2995.85,3004.99,2993.14,3000.65,5629.89,16880457.36
2026-01-28 06:00:00+00:00,ETH,3000.65,3014.41,2999.96,3010.72,7622.1,22925546.71
2026-01-28 07:00:00+00:00,ETH,3010.72,3011.54,2998.3,3001.21,6911.69,20756419.9
2026-01-28 08:00:00+00:00,ETH,3001.21,3002.58,2984.66,2987.1,18320.29,54840394.94
2026-01-28 09:00:00+00:00,ETH,2987.1,3013.69,2983.16,3013.69,12243.24,36705374.79
2026-01-28 10:00:00+00:00,ETH,3013.69,3035.52,3009.32,3022.32,17790.72,53721372.48
2026-01-28 11:00:00+00:00,ETH,3022.32,3041.61,3011.92,3036.42,11900.0,36007457.74
2026-01-28 12:00:00+00:00,ETH,3036.42,3036.66,3020.53,3027.68,13630.48,41266584.66
2026-01-28 13:00:00+00:00,ETH,3027.68,3041.74,3025.99,3031.05,15296.48,46394250.91
2026-01-28 14:00:00+00:00,ETH,3031.05,3031.07,3003.56,3009.0,23802.13,71833625.9
2026-01-28 15:00:00+00:00,ETH,3009.0,3017.12,2979.56,3004.05,22456.02,67364282.97
2026-01-28 16:00:00+00:00,ETH,3004.05,3014.7,2992.42,2996.12,15949.84,47867583.51
2026-01-28 17:00:00+00:00,ETH,2996.12,3028.11,2986.02,3011.52,19928.58,59913905.27
2026-01-28 18:00:00+00:00,ETH,3011.52,3021.13,2996.84,3011.63,22084.88,66467201.07
2026-01-28 19:00:00+00:00,ETH,3011.63,3021.27,2993.44,3013.56,35852.08,107837693.97
2026-01-28 20:00:00+00:00,ETH,3013.56,3034.8,3004.67,3008.13,20990.39,63321166.71
2026-01-28 21:00:00+00:00,ETH,3008.13,3019.43,2992.53,3017.3,18951.85,56986983.12
2026-01-28 22:00:00+00:00,ETH,3017.3,3023.12,3004.81,3014.69,6372.68,19195441.59
2026-01-28 23:00:00+00:00,ETH,3014.69,3018.92,3004.34,3006.86,7728.3,23269475.52
2026-01-29 00:00:00+00:00,ETH,3006.86,3009.4,2992.84,3005.35,10715.89,32155759.93
2026-01-29 01:00:00+00:00,ETH,3005.35,3007.49,2983.55,2988.95,12003.21,35931729.93
2026-01-29 02:00:00+00:00,ETH,2988.95,2995.26,2940.77,2955.38,21782.53,64628768.4
2026-01-29 03:00:00+00:00,ETH,2955.38,2968.21,2943.37,2948.29,20867.0,61654562.41
2026-01-29 04:00:00+00:00,ETH,2948.29,2956.11,2933.46,2955.01,15119.77,44538135.8
2026-01-29 05:00:00+00:00,ETH,2955.01,2960.99,2944.12,2947.17,6537.44,19309020.79
2026-01-29 06:00:00+00:00,ETH,2947.17,2955.71,2946.04,2951.97,5582.57,16472957.46
2026-01-29 07:00:00+00:00,ETH,2951.97,2960.7,2951.45,2957.44,4862.89,14371574.25
2026-01-29 08:00:00+00:00,ETH,2957.44,2965.04,2939.63,2948.56,13657.09,40284991.27
2026-01-29 09:00:00+00:00,ETH,2948.56,2950.94,2938.34,2938.4,6797.95,20016817.11
2026-01-29 10:00:00+00:00,ETH,2938.4,2944.9,2937.55,2940.53,23789.07,70044654.4
2026-01-29 11:00:00+00:00,ETH,2940.53,2941.09,2919.82,2925.45,14803.06,43348347.41
2026-01-29 12:00:00+00:00,ETH,2925.45,2934.49,2921.76,2932.68,6603.72,19338863.99
2026-01-29 13:00:00+00:00,ETH,2932.68,2935.28,2927.83,2932.01,5656.57,16583388.19
2026-01-29 14:00:00+00:00,ETH,2932.01,2932.96,2871.54,2872.22,31638.66,91895046.52
2026-01-29 15:00:00+00:00,ETH,2872.22,2872.63,2793.06,2819.77,74935.56,211678545.84
2026-01-29 16:00:00+00:00,ETH,2819.77,2832.63,2797.7,2830.94,48663.02,136836915.94
2026-01-29 17:00:00+00:00,ETH,2830.94,2856.33,2815.19,2820.66,32994.47,93568858.97
2026-01-29 18:00:00+00:00,ETH,2820.66,2830.47,2751.24,2759.88,60129.26,167978407.78
2026-01-29 19:00:00+00:00,ETH,2759.88,2806.65,2753.93,2792.81,34707.32,96581503.03
2026-01-29 20:00:00+00:00,ETH,2792.81,2807.63,2784.64,2801.43,23915.36,66815535.05
2026-01-29 21:00:00+00:00,ETH,2801.43,2820.76,2801.12,2815.42,18749.38,52704190.25
2026-01-29 22:00:00+00:00,ETH,2815.42,2820.91,2806.84,2815.98,6593.67,18545544.71
2026-01-29 23:00:00+00:00,ETH,2815.98,2823.43,2809.04,2818.39,9587.05,27001651.46
2026-01-30 00:00:00+00:00,ETH,2818.39,2824.53,2798.5,2801.06,12175.45,34201487.09
2026-01-30 01:00:00+00:00,ETH,2801.06,2809.21,2692.32,2743.61,61709.58,169241011.73
2026-01-30 02:00:00+00:00,ETH,2743.61,2747.15,2695.91,2732.84,52966.88,144294060.98
2026-01-30 03:00:00+00:00,ETH,2732.84,2744.04,2730.62,2737.43,14721.87,40289737.71
2026-01-30 04:00:00+00:00,ETH,2737.43,2770.71,2734.58,2749.33,14139.53,38943659.4
2026-01-30 05:00:00+00:00,ETH,2749.33,2757.11,2743.39,2743.66,10593.79,29121726.1
2026-01-30 06:00:00+00:00,ETH,2743.66,2744.94,2693.78,2715.02,28124.0,76450596.42
2026-01-30 07:00:00+00:00,ETH,2715.02,2746.89,2714.83,2736.48,14753.13,40316387.37
2026-01-30 08:00:00+00:00,ETH,2736.48,2744.27,2719.09,2733.47,10292.87,28123049.23
2026-01-30 09:00:00+00:00,ETH,2733.47,2740.27,2706.71,2718.5,16555.05,45080973.13
2026-01-30 10:00:00+00:00,ETH,2718.5,2732.83,2707.99,2732.09,11876.57,32306399.36
2026-01-30 11:00:00+00:00,ETH,2732.09,2764.4,2730.7,2756.05,10592.7,29068856.85
2026-01-30 12:00:00+00:00,ETH,2756.05,2762.46,2733.94,2736.54,13573.16,37252743.02
2026-01-30 13:00:00+00:00,ETH,2736.54,2746.64,2716.59,2726.1,23530.18,64226068.78
2026-01-30 14:00:00+00:00,ETH,2726.1,2760.71,2721.2,2733.27,36033.11,98690220.48
2026-01-30 15:00:00+00:00,ETH,2733.27,2749.0,2690.54,2726.15,60286.77,164329966.61
2026-01-30 16:00:00+00:00,ETH,2726.15,2740.39,2702.66,2722.89,39819.49,108516429.45
2026-01-30 17:00:00+00:00,ETH,2722.89,2737.02,2702.72,2708.36,32909.67,89391261.5
2026-01-30 18:00:00+00:00,ETH,2708.36,2745.13,2633.69,2736.06,66885.26,179870367.06
2026-01-30 19:00:00+00:00,ETH,2736.06,2758.43,2731.35,2738.91,40124.65,110124343.51
2026-01-30 20:00:00+00:00,ETH,2738.91,2739.36,2661.6,2676.91,60625.3,163092608.38
2026-01-30 21:00:00+00:00,ETH,2676.91,2711.52,2673.61,2702.77,32506.45,87581192.74
2026-01-30 22:00:00+00:00,ETH,2702.77,2705.96,2689.36,2705.96,7151.62,19286668.09
2026-01-30 23:00:00+00:00,ETH,2705.96,2707.9,2690.73,2703.23,9917.5,26765896.45
2026-01-31 00:00:00+00:00,ETH,2703.23,2710.66,2699.2,2702.53,14303.65,38679155.87
2026-01-31 01:00:00+00:00,ETH,2702.53,2710.44,2694.95,2695.85,14424.11,38968765.73
2026-01-31 02:00:00+00:00,ETH,2695.85,2704.29,2680.54,2697.83,16011.89,43096425.92
2026-01-31 03:00:00+00:00,ETH,2697.83,2702.18,2690.66,2691.78,10922.08,29445802.6
2026-01-31 04:00:00+00:00,ETH,2691.78,2700.73,2689.06,2691.34,11456.17,30870895.58
2026-01-31 05:00:00+00:00,ETH,2691.34,2699.11,2686.52,2693.53,9823.74,26453481.07
2026-01-31 06:00:00+00:00,ETH,2693.53,2696.57,2679.82,2688.34,12605.17,33873760.76
2026-01-31 07:00:00+00:00,ETH,2688.34,2689.4,2663.86,2675.55,16034.16,42914543.38
2026-01-31 08:00:00+00:00,ETH,2675.55,2678.89,2605.37,2639.94,50830.83,134294686.21
2026-01-31 09:00:00+00:00,ETH,2639.94,2655.39,2629.94,2644.59,21533.78,56924981.57
2026-01-31 10:00:00+00:00,ETH,2644.59,2651.37,2632.56,2647.54,11472.77,30315703.57
2026-01-31 11:00:00+00:00,ETH,2647.54,2647.55,2630.06,2636.47,12697.41,33534304.01
2026-01-31 12:00:00+00:00,ETH,2636.47,2640.44,2624.86,2629.56,18492.92,48696813.24
2026-01-31 13:00:00+00:00,ETH,2629.56,2633.32,2614.76,2625.47,18422.62,48351025.16
2026-01-31 14:00:00+00:00,ETH,2625.47,2632.63,2509.23,2535.52,81243.29,207421148.81
2026-01-31 15:00:00+00:00,ETH,2535.52,2551.02,2523.63,2531.01,27137.85,68870200.95
2026-01-31 16:00:00+00:00,ETH,2531.01,2546.5,2465.64,2479.49,60905.73,152850399.99
2026-01-31 17:00:00+00:00,ETH,2479.49,2491.26,2381.55,2400.4,100010.82,241892353.07
2026-01-31 18:00:00+00:00,ETH,2400.4,2414.02,2257.22,2378.55,99023.71,232475025.43
2026-01-31 19:00:00+00:00,ETH,2378.55,2430.36,2369.96,2380.28,55495.59,132953224.02
2026-01-31 20:00:00+00:00,ETH,2380.28,2403.78,2352.35,2380.14,42687.63,101244771.5
2026-01-31 21:00:00+00:00,ETH,2380.14,2420.88,2370.73,2416.71,37280.46,89391681.74
2026-01-31 22:00:00+00:00,ETH,2416.71,2422.05,2404.16,2416.97,16113.39,38886843.42
2026-01-31 23:00:00+00:00,ETH,2416.97,2471.29,2414.59,2449.81,36740.71,89776798.85
2026-02-01 00:00:00+00:00,ETH,2449.81,2474.12,2444.11,2450.39,28064.92,68994390.61
2026-02-01 01:00:00+00:00,ETH,2450.39,2453.91,2428.42,2442.49,20764.71,50643674.82
2026-02-01 02:00:00+00:00,ETH,2442.49,2459.47,2438.19,2450.65,14123.05,34587553.27
2026-02-01 03:00:00+00:00,ETH,2450.65,2454.48,2436.51,2443.54,10138.7,24779390.5
2026-02-01 04:00:00+00:00,ETH,2443.54,2452.53,2439.64,2446.2,7041.71,17232826.33
2026-02-01 05:00:00+00:00,ETH,2446.2,2447.23,2422.88,2428.63,14749.69,35925956.72
2026-02-01 06:00:00+00:00,ETH,2428.63,2438.11,2406.83,2416.64,13521.46,32748297.06
2026-02-01 07:00:00+00:00,ETH,2416.64,2436.02,2391.71,2409.11,21455.97,51728657.22
2026-02-01 08:00:00+00:00,ETH,2409.11,2425.56,2394.81,2411.01,16423.04,39586043.63
2026-02-01 09:00:00+00:00,ETH,2411.01,2435.93,2404.94,2430.31,10494.91,25391816.14
2026-02-01 10:00:00+00:00,ETH,2430.31,2437.17,2374.86,2379.16,26140.82,62860498.2
2026-02-01 11:00:00+00:00,ETH,2379.16,2421.85,2379.15,2410.44,12432.25,29846159.05
2026-02-01 12:00:00+00:00,ETH,2410.44,2411.08,2382.75,2394.48,18895.91,45262334.79
2026-02-01 13:00:00+00:00,ETH,2394.48,2408.72,2368.55,2379.58,18733.5,44799912.58
2026-02-01 14:00:00+00:00,ETH,2379.58,2387.7,2325.81,2371.0,43352.38,102299398.9
2026-02-01 15:00:00+00:00,ETH,2371.0,2371.22,2285.43,2314.2,48281.87,111949301.96
2026-02-01 16:00:00+00:00,ETH,2314.2,2331.25,2283.42,2303.03,46921.3,108217996.77
2026-02-01 17:00:00+00:00,ETH,2303.03,2320.44,2295.92,2312.83,31517.81,72700434.05
2026-02-01 18:00:00+00:00,ETH,2312.83,2375.23,2312.2,2349.54,36287.51,85243977.23
2026-02-01 19:00:00+00:00,ETH,2349.54,2354.95,2305.49,2318.74,26136.62,60929655.12
2026-02-01 20:00:00+00:00,ETH,2318.74,2347.48,2297.25,2314.6,29518.87,68520914.67
2026-02-01 21:00:00+00:00,ETH,2314.6,2317.74,2277.88,2288.64,29552.93,67974024.1
2026-02-01 22:00:00+00:00,ETH,2288.64,2333.09,2285.38,2317.36,28991.03,66955441.67
2026-02-01 23:00:00+00:00,ETH,2317.36,2319.23,2220.08,2268.58,66497.2,150368995.59
2026-02-02 00:00:00+00:00,ETH,2268.58,2322.35,2241.64,2291.68,48856.0,112277398.77
2026-02-02 01:00:00+00:00,ETH,2291.68,2316.39,2249.19,2289.38,44524.41,101966848.93
2026-02-02 02:00:00+00:00,ETH,2289.38,2298.35,2257.85,2260.32,40048.45,91326244.57
2026-02-02 03:00:00+00:00,ETH,2260.32,2265.62,2164.51,2237.2,77588.97,171271793.26
2026-02-02 04:00:00+00:00,ETH,2237.2,2265.57,2206.33,2238.66,36474.35,81592133.97
2026-02-02 05:00:00+00:00,ETH,2238.66,2240.9,2183.39,2196.86,40557.34,89392027.36
2026-02-02 06:00:00+00:00,ETH,2196.86,2236.79,2156.49,2224.88,48314.87,106060702.44
2026-02-02 07:00:00+00:00,ETH,2224.88,2250.71,2215.72,2226.77,26175.52,58393156.85
2026-02-02 08:00:00+00:00,ETH,2226.77,2256.49,2226.74,2247.46,19172.39,43002453.52
2026-02-02 09:00:00+00:00,ETH,2247.46,2316.53,2236.19,2289.54,41938.08,95643738.9
2026-02-02 10:00:00+00:00,ETH,2289.54,2297.62,2272.31,2276.12,19948.08,45528998.87
2026-02-02 11:00:00+00:00,ETH,2276.12,2296.01,2272.33,2280.59,20219.57,46161956.74
2026-02-02 12:00:00+00:00,ETH,2280.59,2316.31,2280.42,2309.98,27996.05,64448398.74
2026-02-02 13:00:00+00:00,ETH,2309.98,2334.46,2300.75,2326.54,33537.27,77649723.82
2026-02-02 14:00:00+00:00,ETH,2326.54,2366.54,2298.08,2327.57,65068.2,151949440.76
2026-02-02 15:00:00+00:00,ETH,2327.57,2395.24,2319.64,2371.75,83721.35,197543031.34
2026-02-02 16:00:00+00:00,ETH,2371.75,2386.3,2349.13,2357.55,47734.94,113237603.36
2026-02-02 17:00:00+00:00,ETH,2357.55,2380.53,2345.21,2355.57,32189.95,76111048.31
2026-02-02 18:00:00+00:00,ETH,2355.57,2358.26,2332.68,2343.33,33493.75,78551452.64
2026-02-02 19:00:00+00:00,ETH,2343.33,2348.9,2325.9,2330.29,34103.4,79752496.46
2026-02-02 20:00:00+00:00,ETH,2330.29,2338.5,2311.7,2319.58,35875.1,83342328.72
2026-02-02 21:00:00+00:00,ETH,2319.58,2343.13,2317.75,2340.54,26235.61,61241353.94
2026-02-02 22:00:00+00:00,ETH,2340.54,2353.07,2333.61,2349.63,16085.98,37688866.17
2026-02-02 23:00:00+00:00,ETH,2349.63,2353.74,2338.37,2345.4,14657.3,34403166.31
2026-02-03 00:00:00+00:00,ETH,2345.4,2354.1,2323.55,2352.53,19979.45,46727159.41
2026-02-03 01:00:00+00:00,ETH,2352.53,2358.01,2336.4,2352.92,16416.08,38536726.29
2026-02-03 02:00:00+00:00,ETH,2352.92,2353.13,2295.35,2296.9,27476.73,63743968.33
2026-02-03 03:00:00+00:00,ETH,2296.9,2342.92,2283.17,2341.86,31175.39,72043297.41
2026-02-03 04:00:00+00:00,ETH,2341.86,2353.17,2331.64,2343.97,13278.13,31096110.88
2026-02-03 05:00:00+00:00,ETH,2343.97,2344.15,2313.62,2314.44,11799.08,27450500.7
2026-02-03 06:00:00+00:00,ETH,2314.44,2326.56,2296.99,2318.66,16544.09,38240112.69
2026-02-03 07:00:00+00:00,ETH,2318.66,2331.63,2311.6,2321.09,13594.86,31575884.64
2026-02-03 08:00:00+00:00,ETH,2321.09,2330.97,2308.14,2314.24,16149.82,37470544.75
2026-02-03 09:00:00+00:00,ETH,2314.24,2317.13,2262.71,2290.64,40494.12,92641143.83
2026-02-03 10:00:00+00:00,ETH,2290.64,2297.94,2274.96,2280.18,13575.19,31026015.23
2026-02-03 11:00:00+00:00,ETH,2280.18,2286.45,2269.06,2274.85,18153.98,41359652.65
2026-02-03 12:00:00+00:00,ETH,2274.85,2303.69,2270.38,2299.46,20933.42,47923809.05
2026-02-03 13:00:00+00:00,ETH,2299.46,2315.37,2294.46,2310.63,20457.43,47121559.7
2026-02-03 14:00:00+00:00,ETH,2310.63,2315.17,2253.39,2255.56,46647.07,106748791.73
2026-02-03 15:00:00+00:00,ETH,2255.56,2311.79,2250.93,2301.52,64876.16,147995582.21
2026-02-03 16:00:00+00:00,ETH,2301.52,2302.0,2234.47,2239.08,71125.6,160480928.43
2026-02-03 17:00:00+00:00,ETH,2239.08,2243.06,2192.13,2192.71,58404.75,129646203.61
2026-02-03 18:00:00+00:00,ETH,2192.71,2204.68,2108.99,2118.89,107934.22,232049553.09
2026-02-03 19:00:00+00:00,ETH,2118.89,2216.12,2110.4,2203.49,103097.68,224602194.63
