datetime,symbol,open,high,low,close,volumefrom,volumeto
2024-05-05 23:00:00+00:00,BNB,589.55,592.41,590.3,592.15,689.11,408059.77
2024-05-06 00:00:00+00:00,BNB,592.15,594.53,592.47,594.4,595.35,353875.29
2024-05-06 01:00:00+00:00,BNB,594.4,593.73,592.0,593.09,814.62,483144.36
2024-05-06 02:00:00+00:00,BNB,593.09,591.42,590.02,591.1,454.57,268698.3
2024-05-06 03:00:00+00:00,BNB,591.1,591.47,590.38,591.09,417.89,247009.64
2024-05-06 04:00:00+00:00,BNB,591.09,594.17,591.86,592.38,1011.48,599176.45
2024-05-06 05:00:00+00:00,BNB,592.38,594.43,592.05,594.11,754.72,448385.8
2024-05-06 06:00:00+00:00,BNB,594.11,594.89,593.09,594.31,539.24,320474.83
2024-05-06 07:00:00+00:00,BNB,594.31,598.0,595.42,595.68,749.06,446196.66
2024-05-06 08:00:00+00:00,BNB,595.68,604.07,598.14,598.92,4063.21,2433553.87
2024-05-06 09:00:00+00:00,BNB,598.92,599.84,597.04,597.62,1845.25,1102763.92
2024-05-06 10:00:00+00:00,BNB,597.62,589.24,586.67,589.17,3185.74,1876946.32
2024-05-06 11:00:00+00:00,BNB,589.17,593.14,590.83,592.5,1196.95,709190.22
2024-05-06 12:00:00+00:00,BNB,592.5,587.72,585.37,586.64,1447.83,849353.57
2024-05-06 13:00:00+00:00,BNB,586.64,592.76,588.86,590.4,1888.97,1115244.58
2024-05-06 14:00:00+00:00,BNB,590.4,586.13,583.35,585.5,1283.85,751696.14
2024-05-06 15:00:00+00:00,BNB,585.5,591.45,588.9,589.16,1660.23,978135.03
2024-05-06 16:00:00+00:00,BNB,589.16,586.71,584.63,586.65,616.1,361434.33
2024-05-06 17:00:00+00:00,BNB,586.65,588.25,586.04,587.56,1479.67,869389.1
2024-05-06 18:00:00+00:00,BNB,587.56,591.36,589.4,590.73,1236.95,730700.46
2024-05-06 19:00:00+00:00,BNB,590.73,591.22,588.57,589.83,1416.43,835456.07
2024-05-06 20:00:00+00:00,BNB,589.83,591.55,589.34,590.29,535.66,316192.91
2024-05-06 21:00:00+00:00,BNB,590.29,593.54,591.57,592.78,1035.0,613528.56
2024-05-06 22:00:00+00:00,BNB,592.78,592.62,590.53,590.84,898.27,530738.24
2024-05-06 23:00:00+00:00,BNB,590.76,591.81,586.6,588.44,1330.95,783182.62
2024-05-07 00:00:00+00:00,BNB,588.16,592.5,589.7,589.7,784.58,462669.82
2024-05-07 01:00:00+00:00,BNB,589.7,593.97,591.03,592.95,1171.48,694624.72
2024-05-07 02:00:00+00:00,BNB,592.95,593.03,590.86,591.82,814.02,481749.4
2024-05-07 03:00:00+00:00,BNB,591.82,587.87,585.66,586.8,1557.66,914030.27
2024-05-07 04:00:00+00:00,BNB,586.8,589.7,588.18,588.49,704.8,414771.03
2024-05-07 05:00:00+00:00,BNB,588.49,590.49,588.14,588.77,525.21,309228.38
2024-05-07 06:00:00+00:00,BNB,588.77,589.52,586.72,586.72,1239.0,726950.02
2024-05-07 07:00:00+00:00,BNB,586.72,588.66,586.05,588.66,778.38,458199.05
2024-05-07 08:00:00+00:00,BNB,588.66,594.82,591.61,594.18,2160.41,1283665.51
2024-05-07 09:00:00+00:00,BNB,594.18,594.88,592.18,594.3,740.88,440305.56
2024-05-07 10:00:00+00:00,BNB,594.3,594.82,592.32,593.35,726.25,430918.79
2024-05-07 11:00:00+00:00,BNB,593.35,594.42,587.5,592.71,3482.74,2064237.69
2024-05-07 12:00:00+00:00,BNB,592.71,595.39,591.89,592.59,1134.81,672474.31
2024-05-07 13:00:00+00:00,BNB,592.59,590.13,588.17,589.68,1867.32,1101130.36
2024-05-07 14:00:00+00:00,BNB,589.68,597.58,594.32,594.51,1108.76,659166.89
2024-05-07 15:00:00+00:00,BNB,594.51,594.41,590.52,594.09,1713.88,1018198.59
2024-05-07 16:00:00+00:00,BNB,594.09,594.91,591.09,593.83,1535.19,911637.82
2024-05-07 17:00:00+00:00,BNB,593.83,593.28,591.19,592.14,1354.95,802318.58
2024-05-07 18:00:00+00:00,BNB,592.14,590.84,587.18,589.2,1448.25,853306.53
2024-05-07 19:00:00+00:00,BNB,589.2,588.17,585.14,585.46,899.75,526765.14
2024-05-07 20:00:00+00:00,BNB,585.46,585.73,581.83,583.27,1339.65,781382.87
2024-05-07 21:00:00+00:00,BNB,583.27,584.47,582.14,582.71,1019.67,594169.28
2024-05-07 22:00:00+00:00,BNB,582.71,581.5,578.98,581.31,1469.5,854230.08
2024-05-07 23:00:00+00:00,BNB,581.31,578.3,575.43,576.62,1871.17,1078946.05
2024-05-08 00:00:00+00:00,BNB,576.62,581.03,578.21,579.53,2088.17,1210147.25
2024-05-08 01:00:00+00:00,BNB,579.53,580.15,578.21,580.09,559.59,324611.86
2024-05-08 02:00:00+00:00,BNB,580.09,584.09,581.77,584.03,912.55,532956.53
2024-05-08 03:00:00+00:00,BNB,584.03,585.77,584.01,585.33,941.4,551028.48
2024-05-08 04:00:00+00:00,BNB,585.33,585.53,581.84,585.47,1859.83,1088874.6
2024-05-08 05:00:00+00:00,BNB,585.47,586.89,583.76,584.26,1283.66,749986.52
2024-05-08 06:00:00+00:00,BNB,584.26,585.27,582.09,584.52,1691.06,988464.78
2024-05-08 07:00:00+00:00,BNB,584.52,581.82,579.45,579.64,1412.02,818463.64
2024-05-08 08:00:00+00:00,BNB,579.64,582.46,581.02,581.33,716.08,416280.48
2024-05-08 09:00:00+00:00,BNB,581.33,581.51,580.08,581.2,624.88,363180.47
2024-05-08 10:00:00+00:00,BNB,581.2,586.68,582.31,586.55,1238.75,726591.52
2024-05-08 11:00:00+00:00,BNB,586.55,585.13,583.2,585.0,1252.15,732512.5
2024-05-08 12:00:00+00:00,BNB,585.0,585.07,581.33,583.95,1077.59,629256.85
2024-05-08 13:00:00+00:00,BNB,583.95,588.01,585.01,585.2,2951.85,1727412.01
2024-05-08 14:00:00+00:00,BNB,585.2,587.69,584.57,585.63,1311.57,768093.54
2024-05-08 15:00:00+00:00,BNB,585.63,584.35,581.55,582.23,1247.92,726577.87
2024-05-08 16:00:00+00:00,BNB,582.23,584.88,583.13,584.25,524.55,306470.73
2024-05-08 17:00:00+00:00,BNB,584.25,586.14,584.57,584.57,626.57,366276.93
2024-05-08 18:00:00+00:00,BNB,584.57,585.98,583.67,585.29,487.19,285147.88
2024-05-08 19:00:00+00:00,BNB,585.29,588.64,581.99,588.64,3182.82,1873538.93
2024-05-08 20:00:00+00:00,BNB,588.64,584.34,580.71,581.57,2573.4,1496610.79
2024-05-08 21:00:00+00:00,BNB,581.57,587.1,580.4,587.04,2691.01,1579735.79
2024-05-08 22:00:00+00:00,BNB,587.04,588.78,584.68,587.62,2223.59,1306623.74
2024-05-08 23:00:00+00:00,BNB,587.62,589.59,586.96,588.24,1822.36,1071992.1
2024-05-09 00:00:00+00:00,BNB,588.24,592.35,587.57,587.63,2430.9,1428462.23
2024-05-09 01:00:00+00:00,BNB,587.63,590.03,586.77,588.37,1797.31,1057486.52
2024-05-09 02:00:00+00:00,BNB,588.37,600.18,589.39,598.2,6917.49,4138064.5
2024-05-09 03:00:00+00:00,BNB,598.2,599.77,594.71,596.81,3053.21,1822179.01
2024-05-09 04:00:00+00:00,BNB,596.81,596.06,593.97,595.38,1470.95,875775.6
2024-05-09 05:00:00+00:00,BNB,595.38,599.68,594.82,598.08,2936.71,1756384.6
2024-05-09 06:00:00+00:00,BNB,598.08,600.55,597.47,600.12,5061.68,3037614.22
2024-05-09 07:00:00+00:00,BNB,600.12,600.16,596.49,599.92,3677.87,2206413.65
2024-05-09 08:00:00+00:00,BNB,599.92,601.34,596.99,599.14,2406.84,1442027.19
2024-05-09 09:00:00+00:00,BNB,599.14,600.64,595.86,596.17,1866.65,1112838.02
2024-05-09 10:00:00+00:00,BNB,596.17,592.4,588.82,589.85,1818.6,1072698.87
2024-05-09 11:00:00+00:00,BNB,589.85,595.87,592.2,594.77,926.42,551003.99
2024-05-09 12:00:00+00:00,BNB,594.77,599.44,594.89,595.01,1034.25,615393.91
2024-05-09 13:00:00+00:00,BNB,595.01,594.12,590.7,593.51,1289.22,765164.25
2024-05-09 14:00:00+00:00,BNB,593.51,598.38,595.99,597.95,1398.72,836370.2
2024-05-09 15:00:00+00:00,BNB,597.95,609.01,596.39,596.39,11144.72,6646644.68
2024-05-09 16:00:00+00:00,BNB,596.39,594.44,587.76,591.65,7304.36,4321644.74
2024-05-09 17:00:00+00:00,BNB,591.65,593.87,591.33,593.0,1082.82,642116.57
2024-05-09 18:00:00+00:00,BNB,593.0,596.23,594.55,594.86,507.44,301855.73
2024-05-09 19:00:00+00:00,BNB,594.86,597.18,594.81,596.37,779.33,464770.3
2024-05-09 20:00:00+00:00,BNB,596.37,599.02,596.64,596.76,937.12,559237.41
2024-05-09 21:00:00+00:00,BNB,596.76,597.72,595.41,596.72,857.88,511913.58
2024-05-09 22:00:00+00:00,BNB,596.72,604.18,598.04,598.55,3087.63,1848093.64
2024-05-09 23:00:00+00:00,BNB,598.55,597.97,594.94,596.71,2420.68,1444444.26
2024-05-10 00:00:00+00:00,BNB,596.71,596.06,593.87,595.5,1362.24,811212.99
2024-05-10 01:00:00+00:00,BNB,595.5,596.74,595.36,596.05,1535.0,914936.23
2024-05-10 02:00:00+00:00,BNB,596.05,596.54,591.83,592.14,3477.79,2059343.53
2024-05-10 03:00:00+00:00,BNB,592.14,594.62,591.73,593.81,2539.85,1508177.02
2024-05-10 04:00:00+00:00,BNB,593.81,595.02,593.07,593.82,2153.28,1278664.65
2024-05-10 05:00:00+00:00,BNB,593.82,594.71,592.07,594.39,619.16,368025.54
2024-05-10 06:00:00+00:00,BNB,594.39,598.1,595.2,595.51,690.54,411224.78
2024-05-10 07:00:00+00:00,BNB,595.51,596.08,593.74,595.32,1120.15,666849.63
2024-05-10 08:00:00+00:00,BNB,595.32,596.25,594.04,594.17,1458.56,866633.29
2024-05-10 09:00:00+00:00,BNB,594.17,595.9,593.0,593.57,1259.97,747874.61
2024-05-10 10:00:00+00:00,BNB,593.57,595.67,591.96,594.6,2064.19,1227373.45
2024-05-10 11:00:00+00:00,BNB,594.6,598.01,595.98,596.11,711.29,424005.64
2024-05-10 12:00:00+00:00,BNB,596.11,595.36,592.33,595.1,1018.91,606358.38
2024-05-10 13:00:00+00:00,BNB,595.0,603.56,590.27,596.01,1875.3,1117697.1
2024-05-10 14:00:00+00:00,BNB,596.13,586.5,577.52,586.25,5789.51,3394126.45
2024-05-10 15:00:00+00:00,BNB,586.25,587.37,584.27,585.97,4247.47,2488902.56
2024-05-10 16:00:00+00:00,BNB,585.97,590.26,585.8,586.41,2513.62,1474010.36
2024-05-10 17:00:00+00:00,BNB,586.41,584.74,579.79,584.68,1950.48,1140401.78
2024-05-10 18:00:00+00:00,BNB,584.68,588.73,586.48,586.66,3276.03,1921923.95
2024-05-10 19:00:00+00:00,BNB,586.66,586.82,585.12,585.72,1671.18,978850.52
2024-05-10 20:00:00+00:00,BNB,585.72,584.57,582.52,583.91,970.22,566519.0
2024-05-10 21:00:00+00:00,BNB,583.91,586.42,585.03,586.24,440.88,258461.24
2024-05-10 22:00:00+00:00,BNB,586.24,588.59,585.43,585.61,829.69,485876.94
2024-05-10 23:00:00+00:00,BNB,585.61,585.96,584.38,585.6,728.99,426895.06
2024-05-11 00:00:00+00:00,BNB,585.6,586.98,585.16,586.13,869.74,509781.32
2024-05-11 01:00:00+00:00,BNB,586.13,588.89,586.22,588.1,1107.78,651488.47
2024-05-11 02:00:00+00:00,BNB,588.1,588.71,581.65,583.17,3308.94,1929679.61
2024-05-11 03:00:00+00:00,BNB,583.17,583.62,581.5,583.5,965.13,563152.98
2024-05-11 04:00:00+00:00,BNB,583.5,583.99,582.47,583.26,547.42,319289.24
2024-05-11 05:00:00+00:00,BNB,583.26,585.52,584.61,585.52,296.46,173583.71
2024-05-11 06:00:00+00:00,BNB,585.52,587.16,585.76,586.62,1036.53,608044.19
2024-05-11 07:00:00+00:00,BNB,586.62,587.77,586.61,586.97,324.16,190273.57
2024-05-11 08:00:00+00:00,BNB,586.97,587.61,584.69,587.18,1423.78,836021.99
2024-05-11 09:00:00+00:00,BNB,587.18,588.16,585.85,586.21,724.2,424536.88
2024-05-11 10:00:00+00:00,BNB,586.21,588.28,584.64,588.22,1041.96,612904.76
2024-05-11 11:00:00+00:00,BNB,588.22,590.2,586.86,589.47,2415.57,1423907.95
2024-05-11 12:00:00+00:00,BNB,589.47,589.82,587.58,589.46,1138.24,670945.88
2024-05-11 13:00:00+00:00,BNB,589.46,592.12,590.41,591.27,624.69,369359.12
2024-05-11 14:00:00+00:00,BNB,591.27,591.06,589.78,590.14,531.17,313466.5
2024-05-11 15:00:00+00:00,BNB,590.14,593.91,589.76,591.35,2696.47,1594546.29
2024-05-11 16:00:00+00:00,BNB,591.35,591.79,589.53,590.14,1058.67,624761.91
2024-05-11 17:00:00+00:00,BNB,590.14,591.19,588.62,590.82,360.5,212991.33
2024-05-11 18:00:00+00:00,BNB,590.82,592.85,591.87,592.72,632.08,374649.55
2024-05-11 19:00:00+00:00,BNB,592.72,595.24,591.94,593.4,1079.23,640419.98
2024-05-11 20:00:00+00:00,BNB,593.4,594.84,592.15,593.55,625.33,371167.02
2024-05-11 21:00:00+00:00,BNB,593.55,594.11,592.65,593.26,1612.54,956657.51
2024-05-11 22:00:00+00:00,BNB,593.26,593.3,592.15,592.63,383.46,227251.35
2024-05-11 23:00:00+00:00,BNB,592.63,592.36,591.26,592.05,828.64,490598.74
2024-05-12 00:00:00+00:00,BNB,592.05,593.73,591.96,592.03,999.85,591936.87
2024-05-12 01:00:00+00:00,BNB,592.03,591.26,589.67,590.34,1575.15,929880.92
2024-05-12 02:00:00+00:00,BNB,590.34,591.63,590.29,590.48,622.66,367665.17
2024-05-12 03:00:00+00:00,BNB,590.48,590.94,589.97,590.09,274.51,161985.5
2024-05-12 04:00:00+00:00,BNB,590.09,591.82,590.9,591.57,553.95,327702.22
2024-05-12 05:00:00+00:00,BNB,591.57,591.07,590.4,590.89,384.43,227154.75
2024-05-12 06:00:00+00:00,BNB,590.89,590.42,588.89,589.99,402.4,237411.44
2024-05-12 07:00:00+00:00,BNB,589.99,589.54,588.33,588.39,471.05,277159.36
2024-05-12 08:00:00+00:00,BNB,588.37,590.8,588.76,589.05,1595.26,939689.12
2024-05-12 09:00:00+00:00,BNB,588.98,590.31,588.54,590.25,618.42,365022.23
2024-05-12 10:00:00+00:00,BNB,590.25,592.1,590.57,591.61,661.63,391424.74
2024-05-12 11:00:00+00:00,BNB,591.42,592.97,590.63,592.97,356.2,211215.08
2024-05-12 12:00:00+00:00,BNB,592.66,593.62,592.77,593.32,842.28,499740.61
2024-05-12 13:00:00+00:00,BNB,593.32,594.21,593.17,593.78,1079.11,640753.81
2024-05-12 14:00:00+00:00,BNB,593.78,593.58,591.44,592.66,619.63,367231.23
2024-05-12 15:00:00+00:00,BNB,592.66,596.07,592.94,595.33,1442.28,858639.46
2024-05-12 16:00:00+00:00,BNB,595.33,595.09,591.71,594.05,979.15,581659.19
2024-05-12 17:00:00+00:00,BNB,594.05,600.31,596.31,597.91,5747.87,3436709.55
2024-05-12 18:00:00+00:00,BNB,597.91,597.66,594.78,597.48,2493.79,1489981.74
2024-05-12 19:00:00+00:00,BNB,597.48,598.03,597.23,597.96,1710.6,1022878.19
2024-05-12 20:00:00+00:00,BNB,597.96,597.36,596.45,597.36,1418.9,847600.65
2024-05-12 21:00:00+00:00,BNB,597.36,596.93,594.84,595.46,1943.16,1157066.6
2024-05-12 22:00:00+00:00,BNB,595.46,596.3,593.42,595.01,1313.91,781793.11
2024-05-12 23:00:00+00:00,BNB,595.01,596.58,593.27,594.5,877.32,521562.38
2024-05-13 00:00:00+00:00,BNB,594.5,595.67,593.76,595.12,1167.24,694643.31
2024-05-13 01:00:00+00:00,BNB,595.12,595.27,592.38,592.51,1098.07,650613.85
2024-05-13 02:00:00+00:00,BNB,592.51,590.21,586.06,587.77,1656.12,973419.62
2024-05-13 03:00:00+00:00,BNB,587.77,590.86,587.87,589.15,2235.23,1316884.73
2024-05-13 04:00:00+00:00,BNB,589.15,588.65,585.97,587.86,1753.57,1030848.38
2024-05-13 05:00:00+00:00,BNB,587.86,588.12,586.05,587.69,937.45,550930.41
2024-05-13 06:00:00+00:00,BNB,587.69,594.63,592.97,593.96,677.2,402226.52
2024-05-13 07:00:00+00:00,BNB,593.96,604.2,596.04,596.29,3404.67,2030161.77
2024-05-13 08:00:00+00:00,BNB,596.29,600.33,594.81,596.06,2737.94,1631979.82
2024-05-13 09:00:00+00:00,BNB,596.06,599.48,595.76,596.33,2133.74,1272409.9
2024-05-13 10:00:00+00:00,BNB,596.33,598.35,592.21,595.72,2417.31,1440030.29
2024-05-13 11:00:00+00:00,BNB,595.72,597.42,594.22,594.72,1013.65,602841.57
2024-05-13 12:00:00+00:00,BNB,594.72,596.63,593.55,593.8,2482.02,1473835.2
2024-05-13 13:00:00+00:00,BNB,593.8,596.35,592.71,595.1,1538.13,915334.44
2024-05-13 14:00:00+00:00,BNB,595.1,595.4,592.64,593.4,1316.69,781318.9
2024-05-13 15:00:00+00:00,BNB,593.4,596.33,594.19,595.38,1467.22,873559.06
2024-05-13 16:00:00+00:00,BNB,595.38,597.51,594.8,595.62,1091.13,649896.31
2024-05-13 17:00:00+00:00,BNB,595.62,594.12,591.98,593.93,746.91,443610.39
2024-05-13 18:00:00+00:00,BNB,593.93,594.25,592.93,593.37,412.47,244749.04
2024-05-13 19:00:00+00:00,BNB,593.37,597.39,595.12,595.12,1071.6,637729.47
2024-05-13 20:00:00+00:00,BNB,595.12,595.61,594.35,595.11,319.44,190100.45
2024-05-13 21:00:00+00:00,BNB,595.11,593.54,591.09,593.36,1259.2,747152.63
2024-05-13 22:00:00+00:00,BNB,593.36,592.35,591.41,592.1,513.79,304215.77
2024-05-13 23:00:00+00:00,BNB,592.1,593.89,591.69,591.69,440.71,260763.43
2024-05-14 00:00:00+00:00,BNB,591.69,591.5,589.99,590.56,1662.6,981859.44
2024-05-14 01:00:00+00:00,BNB,590.56,589.45,587.63,589.32,1407.71,829597.9
2024-05-14 02:00:00+00:00,BNB,589.32,588.45,587.08,587.89,1276.04,750174.3
2024-05-14 03:00:00+00:00,BNB,587.89,588.3,586.99,588.12,941.35,553622.25
2024-05-14 04:00:00+00:00,BNB,588.18,591.82,587.41,589.76,456.25,269078.93
2024-05-14 05:00:00+00:00,BNB,589.72,592.25,590.37,590.43,653.48,385836.05
2024-05-14 06:00:00+00:00,BNB,590.43,588.99,583.72,586.94,1659.46,974007.83
2024-05-14 07:00:00+00:00,BNB,586.94,588.9,586.67,588.03,595.54,350195.23
2024-05-14 08:00:00+00:00,BNB,588.03,587.58,586.1,587.33,431.83,253627.45
2024-05-14 09:00:00+00:00,BNB,587.33,586.79,585.8,586.54,393.81,230986.1
2024-05-14 10:00:00+00:00,BNB,586.54,586.64,585.65,585.96,440.81,258295.74
2024-05-14 11:00:00+00:00,BNB,585.96,586.6,585.55,585.92,404.89,237233.9
2024-05-14 12:00:00+00:00,BNB,585.92,586.91,581.18,581.31,2075.3,1206386.81
2024-05-14 13:00:00+00:00,BNB,581.31,583.19,573.69,575.17,4745.15,2729284.18
2024-05-14 14:00:00+00:00,BNB,575.17,576.13,564.15,565.88,9499.59,5375621.98
2024-05-14 15:00:00+00:00,BNB,565.88,569.63,565.74,569.56,2427.19,1382441.31
2024-05-14 16:00:00+00:00,BNB,569.56,569.37,565.87,567.41,3028.29,1718277.62
2024-05-14 17:00:00+00:00,BNB,567.41,572.81,562.09,565.95,3006.19,1701360.65
2024-05-14 18:00:00+00:00,BNB,565.95,568.29,566.76,566.94,1012.96,574291.45
2024-05-14 19:00:00+00:00,BNB,566.94,569.06,568.26,568.26,1480.94,841556.19
2024-05-14 20:00:00+00:00,BNB,568.26,568.6,566.94,567.19,864.58,490377.45
2024-05-14 21:00:00+00:00,BNB,567.19,568.74,566.65,566.83,572.58,324556.32
2024-05-14 22:00:00+00:00,BNB,566.83,567.58,563.63,565.79,1989.13,1125426.12
2024-05-14 23:00:00+00:00,BNB,565.79,566.86,563.97,566.8,680.99,385985.1
2024-05-15 00:00:00+00:00,BNB,566.8,566.2,560.67,563.25,2559.2,1441465.99
2024-05-15 01:00:00+00:00,BNB,563.25,566.38,565.39,565.89,598.95,338938.81
2024-05-15 02:00:00+00:00,BNB,565.89,566.88,566.02,566.51,550.48,311854.14
2024-05-15 03:00:00+00:00,BNB,566.51,569.76,567.78,569.7,561.83,320076.23
2024-05-15 04:00:00+00:00,BNB,569.7,569.69,566.72,569.57,2005.83,1142452.53
2024-05-15 05:00:00+00:00,BNB,569.57,570.95,569.34,570.33,994.48,567185.36
2024-05-15 06:00:00+00:00,BNB,570.33,570.79,569.11,569.11,1354.85,771063.9
2024-05-15 07:00:00+00:00,BNB,569.11,571.77,569.1,569.29,831.35,473276.05
2024-05-15 08:00:00+00:00,BNB,569.29,569.19,566.26,566.82,1926.03,1091720.55
2024-05-15 09:00:00+00:00,BNB,566.82,572.46,568.89,569.58,2343.78,1334964.03
2024-05-15 10:00:00+00:00,BNB,569.58,570.43,567.05,568.11,1726.98,981118.97
2024-05-15 11:00:00+00:00,BNB,568.11,567.64,565.33,566.39,1351.05,765222.08
2024-05-15 12:00:00+00:00,BNB,566.39,578.18,571.87,574.61,3907.36,2245219.85
2024-05-15 13:00:00+00:00,BNB,574.61,581.38,576.19,577.41,8881.61,5128293.99
2024-05-15 14:00:00+00:00,BNB,577.41,582.66,579.96,580.08,3289.4,1908129.02
2024-05-15 15:00:00+00:00,BNB,580.08,582.47,578.4,580.47,3418.58,1984372.57
2024-05-15 16:00:00+00:00,BNB,580.47,581.78,578.55,581.27,2360.55,1372108.95
2024-05-15 17:00:00+00:00,BNB,581.27,584.21,582.06,582.19,3149.96,1833865.68
2024-05-15 18:00:00+00:00,BNB,582.19,589.23,585.87,586.33,6542.35,3835993.64
2024-05-15 19:00:00+00:00,BNB,586.33,591.44,584.51,587.15,2467.31,1448677.57
2024-05-15 20:00:00+00:00,BNB,587.15,587.89,585.18,587.09,1501.81,881702.64
2024-05-15 21:00:00+00:00,BNB,587.09,587.17,583.75,584.93,1500.84,877892.87
2024-05-15 22:00:00+00:00,BNB,584.93,587.93,584.82,585.02,3365.2,1968697.65
2024-05-15 23:00:00+00:00,BNB,585.02,585.94,581.24,581.37,5059.11,2941202.26
2024-05-16 00:00:00+00:00,BNB,581.37,586.92,579.91,585.07,4801.39,2809151.6
2024-05-16 01:00:00+00:00,BNB,585.07,584.78,581.81,582.14,3407.5,1983630.4
2024-05-16 02:00:00+00:00,BNB,582.3,582.54,579.84,582.54,1796.84,1046733.92
2024-05-16 03:00:00+00:00,BNB,582.54,585.68,582.97,584.17,2812.31,1642876.35
2024-05-16 04:00:00+00:00,BNB,584.34,583.42,582.43,583.09,2806.88,1636656.11
2024-05-16 05:00:00+00:00,BNB,583.09,582.94,581.09,582.61,2573.76,1499493.13
2024-05-16 06:00:00+00:00,BNB,582.61,586.05,584.14,585.13,3394.38,1986150.75
2024-05-16 07:00:00+00:00,BNB,585.13,587.23,584.71,584.85,1333.49,779886.53
2024-05-16 08:00:00+00:00,BNB,584.85,586.44,582.66,582.8,2447.68,1426497.35
2024-05-16 09:00:00+00:00,BNB,582.8,584.69,582.03,582.96,1010.24,588931.19
2024-05-16 10:00:00+00:00,BNB,582.96,582.29,580.44,580.9,806.85,468701.11
2024-05-16 11:00:00+00:00,BNB,580.9,585.14,582.82,583.08,4021.32,2344758.87
2024-05-16 12:00:00+00:00,BNB,583.08,579.76,575.4,576.26,11071.43,6380057.5
2024-05-16 13:00:00+00:00,BNB,576.26,579.39,578.26,578.26,3923.34,2268717.75
2024-05-16 14:00:00+00:00,BNB,578.26,573.07,566.51,567.43,4559.79,2587361.13
2024-05-16 15:00:00+00:00,BNB,567.43,571.62,566.88,568.0,5938.58,3373130.08
2024-05-16 16:00:00+00:00,BNB,568.0,567.54,561.15,567.28,2523.38,1431456.71
2024-05-16 17:00:00+00:00,BNB,567.28,569.94,565.0,568.64,1291.66,734486.76
2024-05-16 18:00:00+00:00,BNB,568.64,571.61,569.27,569.59,1009.97,575273.65
2024-05-16 19:00:00+00:00,BNB,569.59,570.17,566.19,568.21,1447.44,822455.9
2024-05-16 20:00:00+00:00,BNB,568.03,567.58,566.11,566.99,508.91,288547.66
2024-05-16 21:00:00+00:00,BNB,567.38,570.53,568.11,570.07,686.48,391343.22
2024-05-16 22:00:00+00:00,BNB,570.07,570.13,568.1,569.08,595.53,338906.66
2024-05-16 23:00:00+00:00,BNB,569.08,569.77,567.22,569.31,964.42,549054.79
2024-05-17 00:00:00+00:00,BNB,569.31,573.92,570.51,572.21,906.88,518929.38
2024-05-17 01:00:00+00:00,BNB,572.21,571.27,569.83,570.29,1295.87,739020.33
2024-05-17 02:00:00+00:00,BNB,570.29,571.46,570.21,570.21,1280.76,730305.9
2024-05-17 03:00:00+00:00,BNB,570.21,572.04,570.2,571.84,3742.64,2140185.36
2024-05-17 04:00:00+00:00,BNB,571.84,571.28,570.16,570.49,878.44,501141.99
2024-05-17 05:00:00+00:00,BNB,570.49,573.12,571.01,571.34,1348.96,770717.9
2024-05-17 06:00:00+00:00,BNB,571.34,573.77,571.39,573.17,2164.57,1240676.31
2024-05-17 07:00:00+00:00,BNB,573.17,580.07,576.88,578.87,2375.38,1375035.81
2024-05-17 08:00:00+00:00,BNB,578.47,579.41,572.14,575.17,1233.0,709181.18
2024-05-17 09:00:00+00:00,BNB,575.02,578.63,576.57,576.64,1980.46,1142014.49
2024-05-17 10:00:00+00:00,BNB,576.64,579.86,577.93,578.99,1187.54,687575.86
2024-05-17 11:00:00+00:00,BNB,578.99,578.65,576.2,578.32,1315.69,760892.38
2024-05-17 12:00:00+00:00,BNB,578.32,579.86,577.53,579.86,978.76,567539.26
2024-05-17 13:00:00+00:00,BNB,579.86,577.83,575.72,577.69,981.86,567214.69
2024-05-17 14:00:00+00:00,BNB,577.69,585.72,581.64,581.77,1327.56,772337.86
2024-05-17 15:00:00+00:00,BNB,581.77,586.58,582.27,583.08,3399.08,1981941.32
2024-05-17 16:00:00+00:00,BNB,583.08,582.07,580.13,582.0,3063.59,1783010.9
2024-05-17 17:00:00+00:00,BNB,582.0,581.12,578.92,579.86,655.32,379991.31
2024-05-17 18:00:00+00:00,BNB,579.86,582.81,579.47,579.47,1383.24,801547.42
2024-05-17 19:00:00+00:00,BNB,579.47,582.41,580.59,580.59,1993.95,1157675.36
2024-05-17 20:00:00+00:00,BNB,580.59,581.07,579.13,579.94,268.35,155625.75
2024-05-17 21:00:00+00:00,BNB,579.94,580.38,579.31,579.71,344.49,199703.65
2024-05-17 22:00:00+00:00,BNB,579.71,580.92,579.25,580.52,296.01,171839.28
2024-05-17 23:00:00+00:00,BNB,580.52,583.15,581.0,581.2,818.65,475800.28
2024-05-18 00:00:00+00:00,BNB,581.2,581.17,579.43,579.43,639.66,370636.3
2024-05-18 01:00:00+00:00,BNB,579.43,580.42,579.15,579.95,928.84,538680.92
2024-05-18 02:00:00+00:00,BNB,579.95,581.48,579.13,579.8,953.02,552564.86
2024-05-18 03:00:00+00:00,BNB,579.43,582.85,576.62,581.6,2548.14,1482003.93
2024-05-18 04:00:00+00:00,BNB,581.85,582.37,580.63,581.77,636.74,370437.65
2024-05-18 05:00:00+00:00,BNB,581.77,581.83,580.49,580.63,631.2,366490.91
2024-05-18 06:00:00+00:00,BNB,580.63,581.15,579.68,579.75,306.88,177912.23
2024-05-18 07:00:00+00:00,BNB,579.75,580.09,577.88,578.95,1167.09,675686.06
